[13:04:09.786] [INFO   ] thread main starting.
[13:04:09.791] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:04:09.792] [SEVERE ] configuration file was loaded from resources directory.
[13:04:10.114] [INFO   ] thread dealer starting.
[13:04:10.115] [INFO   ] thread dealer starting.
[13:04:13.799] [SEVERE ] updating countdown to 56319
[13:04:13.820] [SEVERE ] updating countdown to 56298
[13:04:13.842] [SEVERE ] updating countdown to 56276
[13:04:13.868] [SEVERE ] updating countdown to 56250
[13:04:13.893] [SEVERE ] updating countdown to 56225
[13:04:13.920] [SEVERE ] updating countdown to 56199
[13:04:13.945] [SEVERE ] updating countdown to 56173
[13:04:13.972] [SEVERE ] updating countdown to 56146
[13:04:13.998] [SEVERE ] updating countdown to 56120
[13:04:14.024] [SEVERE ] updating countdown to 56095
[13:04:14.049] [SEVERE ] updating countdown to 56069
[13:04:14.074] [SEVERE ] updating countdown to 56044
[13:04:14.100] [SEVERE ] updating countdown to 56018
[13:04:14.126] [SEVERE ] updating countdown to 55992
[13:04:14.151] [SEVERE ] updating countdown to 55967
[13:04:14.178] [SEVERE ] updating countdown to 55941
[13:04:14.202] [SEVERE ] updating countdown to 55916
[13:04:14.227] [SEVERE ] updating countdown to 55891
[13:04:14.251] [SEVERE ] updating countdown to 55867
[13:04:14.276] [SEVERE ] updating countdown to 55842
[13:04:14.302] [SEVERE ] updating countdown to 55816
[13:04:14.329] [SEVERE ] updating countdown to 55790
[13:04:14.355] [SEVERE ] updating countdown to 55763
[13:04:14.380] [SEVERE ] updating countdown to 55738
[13:04:14.407] [SEVERE ] updating countdown to 55712
[13:04:14.432] [SEVERE ] updating countdown to 55686
[13:04:14.458] [SEVERE ] updating countdown to 55661
[13:04:14.482] [SEVERE ] updating countdown to 55636
[13:04:14.509] [SEVERE ] updating countdown to 55609
[13:04:14.534] [SEVERE ] updating countdown to 55584
[13:04:14.558] [SEVERE ] updating countdown to 55560
[13:04:14.579] [SEVERE ] updating countdown to 55539
[13:04:14.605] [SEVERE ] updating countdown to 55513
[13:04:14.631] [SEVERE ] updating countdown to 55487
[13:04:14.656] [SEVERE ] updating countdown to 55462
[13:04:14.681] [SEVERE ] updating countdown to 55437
[13:04:14.703] [SEVERE ] updating countdown to 55415
[13:04:14.728] [SEVERE ] updating countdown to 55390
[13:04:14.754] [SEVERE ] updating countdown to 55364
[13:04:14.780] [SEVERE ] updating countdown to 55338
[13:04:14.805] [SEVERE ] updating countdown to 55313
[13:04:14.829] [SEVERE ] updating countdown to 55289
[13:04:14.851] [SEVERE ] updating countdown to 55267
[13:04:14.876] [SEVERE ] updating countdown to 55242
[13:04:14.901] [SEVERE ] updating countdown to 55217
[13:04:14.926] [SEVERE ] updating countdown to 55192
[13:04:14.952] [SEVERE ] updating countdown to 55166
[13:04:14.978] [SEVERE ] updating countdown to 55140
[13:04:15.000] [SEVERE ] updating countdown to 55118
[13:04:15.023] [SEVERE ] updating countdown to 55095
[13:04:15.044] [SEVERE ] updating countdown to 55074
[13:04:15.065] [SEVERE ] updating countdown to 55053
[13:04:15.087] [SEVERE ] updating countdown to 55031
[13:04:15.108] [SEVERE ] updating countdown to 55010
[13:04:15.130] [SEVERE ] updating countdown to 54988
[13:04:15.152] [SEVERE ] updating countdown to 54967
[13:04:15.173] [SEVERE ] updating countdown to 54945
[13:04:15.194] [SEVERE ] updating countdown to 54924
[13:04:15.216] [SEVERE ] updating countdown to 54902
[13:04:15.238] [SEVERE ] updating countdown to 54880
[13:04:15.259] [SEVERE ] updating countdown to 54860
[13:04:15.280] [SEVERE ] updating countdown to 54839
[13:04:15.301] [SEVERE ] updating countdown to 54818
[13:04:15.322] [SEVERE ] updating countdown to 54796
[13:04:15.343] [SEVERE ] updating countdown to 54775
[13:04:15.365] [SEVERE ] updating countdown to 54753
[13:04:15.387] [SEVERE ] updating countdown to 54731
[13:04:15.408] [SEVERE ] updating countdown to 54710
[13:04:15.430] [SEVERE ] updating countdown to 54688
[13:04:15.455] [SEVERE ] updating countdown to 54663
[13:04:15.477] [SEVERE ] updating countdown to 54641
[13:04:15.498] [SEVERE ] updating countdown to 54620
[13:04:15.520] [SEVERE ] updating countdown to 54598
[13:04:15.541] [SEVERE ] updating countdown to 54577
[13:04:15.566] [SEVERE ] updating countdown to 54552
[13:04:15.592] [SEVERE ] updating countdown to 54526
[13:04:15.615] [SEVERE ] updating countdown to 54503
[13:04:15.640] [SEVERE ] updating countdown to 54478
[13:04:15.663] [SEVERE ] updating countdown to 54455
[13:04:15.688] [SEVERE ] updating countdown to 54430
[13:04:15.712] [SEVERE ] updating countdown to 54406
[13:04:15.732] [SEVERE ] updating countdown to 54386
[13:04:15.755] [SEVERE ] updating countdown to 54363
[13:04:15.781] [SEVERE ] updating countdown to 54337
[13:04:15.804] [SEVERE ] updating countdown to 54314
[13:04:15.828] [SEVERE ] updating countdown to 54290
[13:04:15.849] [SEVERE ] updating countdown to 54269
[13:04:15.870] [SEVERE ] updating countdown to 54248
[13:04:15.894] [SEVERE ] updating countdown to 54225
[13:04:15.915] [SEVERE ] updating countdown to 54203
[13:04:15.937] [SEVERE ] updating countdown to 54181
[13:04:15.962] [SEVERE ] updating countdown to 54156
[13:04:15.985] [SEVERE ] updating countdown to 54133
[13:04:16.010] [SEVERE ] updating countdown to 54108
[13:04:16.036] [SEVERE ] updating countdown to 54083
[13:04:16.057] [SEVERE ] updating countdown to 54061
[13:04:16.079] [SEVERE ] updating countdown to 54039
[13:04:16.105] [SEVERE ] updating countdown to 54013
[13:04:16.130] [SEVERE ] updating countdown to 53988
[13:04:16.156] [SEVERE ] updating countdown to 53962
[13:04:16.182] [SEVERE ] updating countdown to 53936
[13:04:16.207] [SEVERE ] updating countdown to 53911
[13:04:16.232] [SEVERE ] updating countdown to 53886
[13:04:16.257] [SEVERE ] updating countdown to 53861
[13:04:16.282] [SEVERE ] updating countdown to 53836
[13:04:16.309] [SEVERE ] updating countdown to 53810
[13:04:16.332] [SEVERE ] updating countdown to 53786
[13:04:16.354] [SEVERE ] updating countdown to 53764
[13:04:16.378] [SEVERE ] updating countdown to 53740
[13:04:16.399] [SEVERE ] updating countdown to 53719
[13:04:16.424] [SEVERE ] updating countdown to 53694
[13:04:16.448] [SEVERE ] updating countdown to 53670
[13:04:16.473] [SEVERE ] updating countdown to 53645
[13:04:16.498] [SEVERE ] updating countdown to 53620
[13:04:16.523] [SEVERE ] updating countdown to 53595
[13:04:16.548] [SEVERE ] updating countdown to 53570
[13:04:16.571] [SEVERE ] updating countdown to 53547
[13:04:16.595] [SEVERE ] updating countdown to 53523
[13:04:16.622] [SEVERE ] updating countdown to 53497
[13:04:16.646] [SEVERE ] updating countdown to 53472
[13:04:16.671] [SEVERE ] updating countdown to 53447
[13:04:16.693] [SEVERE ] updating countdown to 53425
[13:04:16.719] [SEVERE ] updating countdown to 53399
[13:04:16.741] [SEVERE ] updating countdown to 53377
[13:04:16.766] [SEVERE ] updating countdown to 53352
[13:04:16.791] [SEVERE ] updating countdown to 53327
[13:04:16.813] [SEVERE ] updating countdown to 53305
[13:04:16.837] [SEVERE ] updating countdown to 53281
[13:04:16.859] [SEVERE ] updating countdown to 53259
[13:04:16.881] [SEVERE ] updating countdown to 53237
[13:04:16.907] [SEVERE ] updating countdown to 53211
[13:04:16.929] [SEVERE ] updating countdown to 53189
[13:04:16.950] [SEVERE ] updating countdown to 53168
[13:04:16.975] [SEVERE ] updating countdown to 53143
[13:04:16.997] [SEVERE ] updating countdown to 53121
[13:04:17.018] [SEVERE ] updating countdown to 53100
[13:04:17.040] [SEVERE ] updating countdown to 53078
[13:04:17.066] [SEVERE ] updating countdown to 53052
[13:04:17.088] [SEVERE ] updating countdown to 53030
[13:04:17.113] [SEVERE ] updating countdown to 53005
[13:04:17.134] [SEVERE ] updating countdown to 52984
[13:04:17.159] [SEVERE ] updating countdown to 52959
[13:04:17.184] [SEVERE ] updating countdown to 52934
[13:04:17.206] [SEVERE ] updating countdown to 52912
[13:04:17.227] [SEVERE ] updating countdown to 52891
[13:04:17.249] [SEVERE ] updating countdown to 52869
[13:04:17.274] [SEVERE ] updating countdown to 52844
[13:04:17.295] [SEVERE ] updating countdown to 52823
[13:04:17.320] [SEVERE ] updating countdown to 52798
[13:04:17.342] [SEVERE ] updating countdown to 52776
[13:04:17.367] [SEVERE ] updating countdown to 52751
[13:04:17.393] [SEVERE ] updating countdown to 52725
[13:04:17.416] [SEVERE ] updating countdown to 52702
[13:04:17.437] [SEVERE ] updating countdown to 52681
[13:04:17.460] [SEVERE ] updating countdown to 52658
[13:04:17.482] [SEVERE ] updating countdown to 52636
[13:04:17.505] [SEVERE ] updating countdown to 52613
[13:04:17.531] [SEVERE ] updating countdown to 52587
[13:04:17.555] [SEVERE ] updating countdown to 52563
[13:04:17.580] [SEVERE ] updating countdown to 52538
[13:04:17.604] [SEVERE ] updating countdown to 52514
[13:04:17.630] [SEVERE ] updating countdown to 52488
[13:04:17.655] [SEVERE ] updating countdown to 52463
[13:04:17.678] [SEVERE ] updating countdown to 52440
[13:04:17.703] [SEVERE ] updating countdown to 52415
[13:04:17.729] [SEVERE ] updating countdown to 52389
[13:04:17.754] [SEVERE ] updating countdown to 52364
[13:04:17.779] [SEVERE ] updating countdown to 52339
[13:04:17.802] [SEVERE ] updating countdown to 52316
[13:04:17.827] [SEVERE ] updating countdown to 52291
[13:04:17.848] [SEVERE ] updating countdown to 52270
[13:04:17.872] [SEVERE ] updating countdown to 52246
[13:04:17.897] [SEVERE ] updating countdown to 52221
[13:04:17.918] [SEVERE ] updating countdown to 52200
[13:04:17.944] [SEVERE ] updating countdown to 52174
[13:04:17.970] [SEVERE ] updating countdown to 52148
[13:04:17.995] [SEVERE ] updating countdown to 52123
[13:04:18.015] [SEVERE ] updating countdown to 52103
[13:04:18.038] [SEVERE ] updating countdown to 52080
[13:04:18.063] [SEVERE ] updating countdown to 52055
[13:04:18.084] [SEVERE ] updating countdown to 52034
[13:04:18.107] [SEVERE ] updating countdown to 52011
[13:04:18.128] [SEVERE ] updating countdown to 51990
[13:04:18.149] [SEVERE ] updating countdown to 51969
[13:04:18.171] [SEVERE ] updating countdown to 51947
[13:04:18.192] [SEVERE ] updating countdown to 51926
[13:04:18.213] [SEVERE ] updating countdown to 51905
[13:04:18.234] [SEVERE ] updating countdown to 51884
[13:04:18.257] [SEVERE ] updating countdown to 51861
[13:04:18.278] [SEVERE ] updating countdown to 51840
[13:04:18.303] [SEVERE ] updating countdown to 51815
[13:04:18.327] [SEVERE ] updating countdown to 51791
[13:04:18.350] [SEVERE ] updating countdown to 51768
[13:04:18.374] [SEVERE ] updating countdown to 51744
[13:04:18.398] [SEVERE ] updating countdown to 51720
[13:04:18.420] [SEVERE ] updating countdown to 51698
[13:04:18.444] [SEVERE ] updating countdown to 51674
[13:04:18.466] [SEVERE ] updating countdown to 51652
[13:04:18.489] [SEVERE ] updating countdown to 51629
[13:04:18.513] [SEVERE ] updating countdown to 51605
[13:04:18.536] [SEVERE ] updating countdown to 51582
[13:04:18.561] [SEVERE ] updating countdown to 51557
[13:04:18.583] [SEVERE ] updating countdown to 51535
[13:04:18.610] [SEVERE ] updating countdown to 51509
[13:04:18.635] [SEVERE ] updating countdown to 51483
[13:04:18.660] [SEVERE ] updating countdown to 51458
[13:04:18.684] [SEVERE ] updating countdown to 51434
[13:04:18.708] [SEVERE ] updating countdown to 51410
[13:04:18.733] [SEVERE ] updating countdown to 51385
[13:04:18.760] [SEVERE ] updating countdown to 51359
[13:04:18.786] [SEVERE ] updating countdown to 51332
[13:04:18.811] [SEVERE ] updating countdown to 51307
[13:04:18.836] [SEVERE ] updating countdown to 51282
[13:04:18.862] [SEVERE ] updating countdown to 51256
[13:04:18.885] [SEVERE ] updating countdown to 51233
[13:04:18.910] [SEVERE ] updating countdown to 51208
[13:04:18.933] [SEVERE ] updating countdown to 51185
[13:04:18.956] [SEVERE ] updating countdown to 51162
[13:04:18.981] [SEVERE ] updating countdown to 51137
[13:04:19.004] [SEVERE ] updating countdown to 51114
[13:04:19.029] [SEVERE ] updating countdown to 51089
[13:04:19.051] [SEVERE ] updating countdown to 51067
[13:04:19.076] [SEVERE ] updating countdown to 51042
[13:04:19.101] [SEVERE ] updating countdown to 51017
[13:04:19.127] [SEVERE ] updating countdown to 50991
[13:04:19.153] [SEVERE ] updating countdown to 50965
[13:04:19.179] [SEVERE ] updating countdown to 50939
[13:04:19.201] [SEVERE ] updating countdown to 50917
[13:04:19.226] [SEVERE ] updating countdown to 50892
[13:04:19.247] [SEVERE ] updating countdown to 50871
[13:04:19.272] [SEVERE ] updating countdown to 50846
[13:04:19.297] [SEVERE ] updating countdown to 50821
[13:04:19.321] [SEVERE ] updating countdown to 50797
[13:04:19.342] [SEVERE ] updating countdown to 50776
[13:04:19.363] [SEVERE ] updating countdown to 50755
[13:04:19.385] [SEVERE ] updating countdown to 50733
[13:04:19.406] [SEVERE ] updating countdown to 50712
[13:04:19.427] [SEVERE ] updating countdown to 50691
[13:04:19.449] [SEVERE ] updating countdown to 50670
[13:04:19.470] [SEVERE ] updating countdown to 50648
[13:04:19.491] [SEVERE ] updating countdown to 50627
[13:04:19.513] [SEVERE ] updating countdown to 50605
[13:04:19.536] [SEVERE ] updating countdown to 50582
[13:04:19.556] [SEVERE ] updating countdown to 50562
[13:04:19.578] [SEVERE ] updating countdown to 50540
[13:04:19.600] [SEVERE ] updating countdown to 50518
[13:04:19.621] [SEVERE ] updating countdown to 50497
[13:04:19.642] [SEVERE ] updating countdown to 50476
[13:04:19.664] [SEVERE ] updating countdown to 50454
[13:04:19.685] [SEVERE ] updating countdown to 50433
[13:04:19.707] [SEVERE ] updating countdown to 50411
[13:04:19.729] [SEVERE ] updating countdown to 50389
[13:04:19.750] [SEVERE ] updating countdown to 50368
[13:04:19.771] [SEVERE ] updating countdown to 50347
[13:04:19.797] [SEVERE ] updating countdown to 50321
[13:04:19.822] [SEVERE ] updating countdown to 50296
[13:04:19.847] [SEVERE ] updating countdown to 50271
[13:04:19.869] [SEVERE ] updating countdown to 50249
[13:04:19.895] [SEVERE ] updating countdown to 50223
[13:04:19.921] [SEVERE ] updating countdown to 50197
[13:04:19.947] [SEVERE ] updating countdown to 50171
[13:04:19.973] [SEVERE ] updating countdown to 50145
[13:04:19.995] [SEVERE ] updating countdown to 50123
[13:04:20.022] [SEVERE ] updating countdown to 50097
[13:04:20.043] [SEVERE ] updating countdown to 50075
[13:04:20.068] [SEVERE ] updating countdown to 50050
[13:04:20.094] [SEVERE ] updating countdown to 50024
[13:04:20.121] [SEVERE ] updating countdown to 49998
[13:04:20.146] [SEVERE ] updating countdown to 49972
[13:04:20.171] [SEVERE ] updating countdown to 49947
[13:04:20.197] [SEVERE ] updating countdown to 49921
[13:04:20.223] [SEVERE ] updating countdown to 49895
[13:04:20.244] [SEVERE ] updating countdown to 49874
[13:04:20.268] [SEVERE ] updating countdown to 49850
[13:04:20.294] [SEVERE ] updating countdown to 49824
[13:04:20.316] [SEVERE ] updating countdown to 49802
[13:04:20.341] [SEVERE ] updating countdown to 49777
[13:04:20.368] [SEVERE ] updating countdown to 49750
[13:04:20.389] [SEVERE ] updating countdown to 49729
[13:04:20.411] [SEVERE ] updating countdown to 49707
[13:04:20.432] [SEVERE ] updating countdown to 49686
[13:04:20.454] [SEVERE ] updating countdown to 49664
[13:04:20.475] [SEVERE ] updating countdown to 49644
[13:04:20.497] [SEVERE ] updating countdown to 49622
[13:04:20.517] [SEVERE ] updating countdown to 49601
[13:04:20.539] [SEVERE ] updating countdown to 49579
[13:04:20.561] [SEVERE ] updating countdown to 49557
[13:04:20.582] [SEVERE ] updating countdown to 49536
[13:04:20.604] [SEVERE ] updating countdown to 49514
[13:04:20.626] [SEVERE ] updating countdown to 49492
[13:04:20.648] [SEVERE ] updating countdown to 49470
[13:04:20.671] [SEVERE ] updating countdown to 49447
[13:04:20.691] [SEVERE ] updating countdown to 49427
[13:04:20.713] [SEVERE ] updating countdown to 49405
[13:04:20.736] [SEVERE ] updating countdown to 49382
[13:04:20.756] [SEVERE ] updating countdown to 49362
[13:04:20.778] [SEVERE ] updating countdown to 49340
[13:04:20.799] [SEVERE ] updating countdown to 49319
[13:04:20.820] [SEVERE ] updating countdown to 49298
[13:04:20.842] [SEVERE ] updating countdown to 49276
[13:04:20.864] [SEVERE ] updating countdown to 49254
[13:04:20.886] [SEVERE ] updating countdown to 49232
[13:04:20.910] [SEVERE ] updating countdown to 49208
[13:04:20.935] [SEVERE ] updating countdown to 49183
[13:04:20.957] [SEVERE ] updating countdown to 49161
[13:04:20.980] [SEVERE ] updating countdown to 49138
[13:04:21.005] [SEVERE ] updating countdown to 49113
[13:04:21.027] [SEVERE ] updating countdown to 49091
[13:04:21.052] [SEVERE ] updating countdown to 49066
[13:04:21.078] [SEVERE ] updating countdown to 49040
[13:04:21.102] [SEVERE ] updating countdown to 49016
[13:04:21.127] [SEVERE ] updating countdown to 48991
[13:04:21.153] [SEVERE ] updating countdown to 48965
[13:04:21.179] [SEVERE ] updating countdown to 48939
[13:04:21.205] [SEVERE ] updating countdown to 48913
[13:04:21.230] [SEVERE ] updating countdown to 48888
[13:04:21.254] [SEVERE ] updating countdown to 48864
[13:04:21.279] [SEVERE ] updating countdown to 48839
[13:04:21.302] [SEVERE ] updating countdown to 48816
[13:04:21.323] [SEVERE ] updating countdown to 48795
[13:04:21.347] [SEVERE ] updating countdown to 48771
[13:04:21.368] [SEVERE ] updating countdown to 48750
[13:04:21.389] [SEVERE ] updating countdown to 48729
[13:04:21.410] [SEVERE ] updating countdown to 48708
[13:04:21.431] [SEVERE ] updating countdown to 48687
[13:04:21.453] [SEVERE ] updating countdown to 48665
[13:04:21.474] [SEVERE ] updating countdown to 48644
[13:04:21.495] [SEVERE ] updating countdown to 48623
[13:04:21.516] [SEVERE ] updating countdown to 48602
[13:04:21.537] [SEVERE ] updating countdown to 48581
[13:04:21.559] [SEVERE ] updating countdown to 48559
[13:04:21.580] [SEVERE ] updating countdown to 48538
[13:04:21.601] [SEVERE ] updating countdown to 48517
[13:04:21.622] [SEVERE ] updating countdown to 48496
[13:04:21.643] [SEVERE ] updating countdown to 48475
[13:04:21.664] [SEVERE ] updating countdown to 48454
[13:04:21.685] [SEVERE ] updating countdown to 48433
[13:04:21.705] [SEVERE ] updating countdown to 48413
[13:04:21.727] [SEVERE ] updating countdown to 48391
[13:04:21.748] [SEVERE ] updating countdown to 48370
[13:04:21.770] [SEVERE ] updating countdown to 48348
[13:04:21.791] [SEVERE ] updating countdown to 48327
[13:04:21.813] [SEVERE ] updating countdown to 48305
[13:04:21.834] [SEVERE ] updating countdown to 48284
[13:04:21.856] [SEVERE ] updating countdown to 48262
[13:04:21.877] [SEVERE ] updating countdown to 48241
[13:04:21.899] [SEVERE ] updating countdown to 48219
[13:04:21.920] [SEVERE ] updating countdown to 48198
[13:04:21.942] [SEVERE ] updating countdown to 48176
[13:04:21.964] [SEVERE ] updating countdown to 48154
[13:04:21.985] [SEVERE ] updating countdown to 48133
[13:04:22.007] [SEVERE ] updating countdown to 48111
[13:04:22.029] [SEVERE ] updating countdown to 48089
[13:04:22.051] [SEVERE ] updating countdown to 48067
[13:04:22.072] [SEVERE ] updating countdown to 48046
[13:04:22.097] [SEVERE ] updating countdown to 48021
[13:04:22.122] [SEVERE ] updating countdown to 47996
[13:04:22.145] [SEVERE ] updating countdown to 47973
[13:04:22.170] [SEVERE ] updating countdown to 47948
[13:04:22.196] [SEVERE ] updating countdown to 47922
[13:04:22.218] [SEVERE ] updating countdown to 47900
[13:04:22.239] [SEVERE ] updating countdown to 47879
[13:04:22.259] [SEVERE ] updating countdown to 47859
[13:04:22.281] [SEVERE ] updating countdown to 47837
[13:04:22.303] [SEVERE ] updating countdown to 47815
[13:04:22.324] [SEVERE ] updating countdown to 47794
[13:04:22.350] [SEVERE ] updating countdown to 47768
[13:04:22.372] [SEVERE ] updating countdown to 47746
[13:04:22.395] [SEVERE ] updating countdown to 47723
[13:04:22.416] [SEVERE ] updating countdown to 47702
[13:04:22.437] [SEVERE ] updating countdown to 47681
[13:04:22.458] [SEVERE ] updating countdown to 47660
[13:04:22.482] [SEVERE ] updating countdown to 47636
[13:04:22.504] [SEVERE ] updating countdown to 47614
[13:04:22.526] [SEVERE ] updating countdown to 47592
[13:04:22.552] [SEVERE ] updating countdown to 47566
[13:04:22.575] [SEVERE ] updating countdown to 47543
[13:04:22.601] [SEVERE ] updating countdown to 47517
[13:04:22.625] [SEVERE ] updating countdown to 47493
[13:04:22.651] [SEVERE ] updating countdown to 47467
[13:04:22.675] [SEVERE ] updating countdown to 47443
[13:04:22.700] [SEVERE ] updating countdown to 47418
[13:04:22.723] [SEVERE ] updating countdown to 47395
[13:04:22.748] [SEVERE ] updating countdown to 47370
[13:04:22.770] [SEVERE ] updating countdown to 47348
[13:04:22.795] [SEVERE ] updating countdown to 47323
[13:04:22.822] [SEVERE ] updating countdown to 47296
[13:04:22.847] [SEVERE ] updating countdown to 47271
[13:04:22.873] [SEVERE ] updating countdown to 47245
[13:04:22.898] [SEVERE ] updating countdown to 47220
[13:04:22.924] [SEVERE ] updating countdown to 47194
[13:04:22.950] [SEVERE ] updating countdown to 47168
