[11:36:25.114] [INFO   ] thread main starting.
[11:36:25.119] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:36:25.120] [SEVERE ] configuration file was loaded from resources directory.
[11:36:25.443] [INFO   ] thread dealer starting.
[11:36:29.806] [SEVERE ] updating countdown to 55641
[11:36:29.827] [SEVERE ] updating countdown to 55620
[11:36:29.848] [SEVERE ] updating countdown to 55599
[11:36:29.870] [SEVERE ] updating countdown to 55577
[11:36:29.895] [SEVERE ] updating countdown to 55552
[11:36:29.922] [SEVERE ] updating countdown to 55525
[11:36:29.948] [SEVERE ] updating countdown to 55499
[11:36:29.974] [SEVERE ] updating countdown to 55473
[11:36:30.000] [SEVERE ] updating countdown to 55447
[11:36:30.025] [SEVERE ] updating countdown to 55422
[11:36:30.046] [SEVERE ] updating countdown to 55401
[11:36:30.068] [SEVERE ] updating countdown to 55379
[11:36:30.089] [SEVERE ] updating countdown to 55358
[11:36:30.109] [SEVERE ] updating countdown to 55338
[11:36:30.135] [SEVERE ] updating countdown to 55312
[11:36:30.158] [SEVERE ] updating countdown to 55289
[11:36:30.180] [SEVERE ] updating countdown to 55267
[11:36:30.201] [SEVERE ] updating countdown to 55246
[11:36:30.223] [SEVERE ] updating countdown to 55224
[11:36:30.245] [SEVERE ] updating countdown to 55202
[11:36:30.271] [SEVERE ] updating countdown to 55176
[11:36:30.292] [SEVERE ] updating countdown to 55155
[11:36:30.319] [SEVERE ] updating countdown to 55128
[11:36:30.341] [SEVERE ] updating countdown to 55106
[11:36:30.367] [SEVERE ] updating countdown to 55080
[11:36:30.389] [SEVERE ] updating countdown to 55058
[11:36:30.411] [SEVERE ] updating countdown to 55036
[11:36:30.434] [SEVERE ] updating countdown to 55013
[11:36:30.459] [SEVERE ] updating countdown to 54988
[11:36:30.484] [SEVERE ] updating countdown to 54963
[11:36:30.506] [SEVERE ] updating countdown to 54941
[11:36:30.532] [SEVERE ] updating countdown to 54915
[11:36:30.557] [SEVERE ] updating countdown to 54890
[11:36:30.583] [SEVERE ] updating countdown to 54864
[11:36:30.604] [SEVERE ] updating countdown to 54843
[11:36:30.627] [SEVERE ] updating countdown to 54820
[11:36:30.652] [SEVERE ] updating countdown to 54795
[11:36:30.674] [SEVERE ] updating countdown to 54773
[11:36:30.695] [SEVERE ] updating countdown to 54752
[11:36:30.717] [SEVERE ] updating countdown to 54730
[11:36:30.738] [SEVERE ] updating countdown to 54709
[11:36:30.760] [SEVERE ] updating countdown to 54687
[11:36:30.782] [SEVERE ] updating countdown to 54665
[11:36:30.808] [SEVERE ] updating countdown to 54639
[11:36:30.830] [SEVERE ] updating countdown to 54617
[11:36:30.851] [SEVERE ] updating countdown to 54596
[11:36:30.872] [SEVERE ] updating countdown to 54575
[11:36:30.894] [SEVERE ] updating countdown to 54553
[11:36:30.917] [SEVERE ] updating countdown to 54530
[11:36:30.938] [SEVERE ] updating countdown to 54509
[11:36:30.964] [SEVERE ] updating countdown to 54483
[11:36:30.986] [SEVERE ] updating countdown to 54461
[11:36:31.012] [SEVERE ] updating countdown to 54435
[11:36:31.033] [SEVERE ] updating countdown to 54414
[11:36:31.055] [SEVERE ] updating countdown to 54392
[11:36:31.076] [SEVERE ] updating countdown to 54371
[11:36:31.101] [SEVERE ] updating countdown to 54346
[11:36:31.123] [SEVERE ] updating countdown to 54324
[11:36:31.149] [SEVERE ] updating countdown to 54298
[11:36:31.170] [SEVERE ] updating countdown to 54277
[11:36:31.192] [SEVERE ] updating countdown to 54255
[11:36:31.212] [SEVERE ] updating countdown to 54235
[11:36:31.239] [SEVERE ] updating countdown to 54208
[11:36:31.263] [SEVERE ] updating countdown to 54184
[11:36:31.286] [SEVERE ] updating countdown to 54161
[11:36:31.308] [SEVERE ] updating countdown to 54139
[11:36:31.333] [SEVERE ] updating countdown to 54114
[11:36:31.355] [SEVERE ] updating countdown to 54092
[11:36:31.376] [SEVERE ] updating countdown to 54071
[11:36:31.398] [SEVERE ] updating countdown to 54049
[11:36:31.419] [SEVERE ] updating countdown to 54028
[11:36:31.442] [SEVERE ] updating countdown to 54005
[11:36:31.468] [SEVERE ] updating countdown to 53979
[11:36:31.491] [SEVERE ] updating countdown to 53956
[11:36:31.513] [SEVERE ] updating countdown to 53934
[11:36:31.534] [SEVERE ] updating countdown to 53913
[11:36:31.558] [SEVERE ] updating countdown to 53889
[11:36:31.582] [SEVERE ] updating countdown to 53866
[11:36:31.603] [SEVERE ] updating countdown to 53844
[11:36:31.624] [SEVERE ] updating countdown to 53823
[11:36:31.651] [SEVERE ] updating countdown to 53796
[11:36:31.673] [SEVERE ] updating countdown to 53774
[11:36:31.699] [SEVERE ] updating countdown to 53748
[11:36:31.721] [SEVERE ] updating countdown to 53726
[11:36:31.747] [SEVERE ] updating countdown to 53700
[11:36:31.773] [SEVERE ] updating countdown to 53674
[11:36:31.796] [SEVERE ] updating countdown to 53651
[11:36:31.823] [SEVERE ] updating countdown to 53624
[11:36:31.844] [SEVERE ] updating countdown to 53603
[11:36:31.866] [SEVERE ] updating countdown to 53581
[11:36:31.893] [SEVERE ] updating countdown to 53554
[11:36:31.916] [SEVERE ] updating countdown to 53531
[11:36:31.937] [SEVERE ] updating countdown to 53510
[11:36:31.959] [SEVERE ] updating countdown to 53488
[11:36:31.985] [SEVERE ] updating countdown to 53462
[11:36:32.008] [SEVERE ] updating countdown to 53439
[11:36:32.030] [SEVERE ] updating countdown to 53417
[11:36:32.056] [SEVERE ] updating countdown to 53391
[11:36:32.078] [SEVERE ] updating countdown to 53369
[11:36:32.102] [SEVERE ] updating countdown to 53346
[11:36:32.123] [SEVERE ] updating countdown to 53324
[11:36:32.150] [SEVERE ] updating countdown to 53297
[11:36:32.173] [SEVERE ] updating countdown to 53274
[11:36:32.199] [SEVERE ] updating countdown to 53248
[11:36:32.224] [SEVERE ] updating countdown to 53223
[11:36:32.250] [SEVERE ] updating countdown to 53197
[11:36:32.271] [SEVERE ] updating countdown to 53176
[11:36:32.292] [SEVERE ] updating countdown to 53155
[11:36:32.318] [SEVERE ] updating countdown to 53129
[11:36:32.339] [SEVERE ] updating countdown to 53108
[11:36:32.360] [SEVERE ] updating countdown to 53087
[11:36:32.381] [SEVERE ] updating countdown to 53066
[11:36:32.402] [SEVERE ] updating countdown to 53045
[11:36:32.423] [SEVERE ] updating countdown to 53024
[11:36:32.444] [SEVERE ] updating countdown to 53003
[11:36:32.466] [SEVERE ] updating countdown to 52981
[11:36:32.488] [SEVERE ] updating countdown to 52959
[11:36:32.510] [SEVERE ] updating countdown to 52937
[11:36:32.531] [SEVERE ] updating countdown to 52916
[11:36:32.553] [SEVERE ] updating countdown to 52894
[11:36:32.574] [SEVERE ] updating countdown to 52873
[11:36:32.597] [SEVERE ] updating countdown to 52850
[11:36:32.618] [SEVERE ] updating countdown to 52829
[11:36:32.642] [SEVERE ] updating countdown to 52805
[11:36:32.664] [SEVERE ] updating countdown to 52783
[11:36:32.686] [SEVERE ] updating countdown to 52761
[11:36:32.707] [SEVERE ] updating countdown to 52740
[11:36:32.729] [SEVERE ] updating countdown to 52718
[11:36:32.752] [SEVERE ] updating countdown to 52695
[11:36:32.778] [SEVERE ] updating countdown to 52669
[11:36:32.803] [SEVERE ] updating countdown to 52644
[11:36:32.828] [SEVERE ] updating countdown to 52619
[11:36:32.852] [SEVERE ] updating countdown to 52595
[11:36:32.874] [SEVERE ] updating countdown to 52573
[11:36:32.896] [SEVERE ] updating countdown to 52551
[11:36:32.918] [SEVERE ] updating countdown to 52529
[11:36:32.939] [SEVERE ] updating countdown to 52508
[11:36:32.961] [SEVERE ] updating countdown to 52486
[11:36:32.985] [SEVERE ] updating countdown to 52462
[11:36:33.008] [SEVERE ] updating countdown to 52439
[11:36:33.031] [SEVERE ] updating countdown to 52416
[11:36:33.057] [SEVERE ] updating countdown to 52390
[11:36:33.080] [SEVERE ] updating countdown to 52367
[11:36:33.106] [SEVERE ] updating countdown to 52341
[11:36:33.129] [SEVERE ] updating countdown to 52318
[11:36:33.150] [SEVERE ] updating countdown to 52297
[11:36:33.171] [SEVERE ] updating countdown to 52276
[11:36:33.193] [SEVERE ] updating countdown to 52254
[11:36:33.214] [SEVERE ] updating countdown to 52233
[11:36:33.240] [SEVERE ] updating countdown to 52207
[11:36:33.261] [SEVERE ] updating countdown to 52186
[11:36:33.282] [SEVERE ] updating countdown to 52165
[11:36:33.305] [SEVERE ] updating countdown to 52142
[11:36:33.327] [SEVERE ] updating countdown to 52120
[11:36:33.353] [SEVERE ] updating countdown to 52094
[11:36:33.374] [SEVERE ] updating countdown to 52073
[11:36:33.401] [SEVERE ] updating countdown to 52046
[11:36:33.422] [SEVERE ] updating countdown to 52025
[11:36:33.444] [SEVERE ] updating countdown to 52003
[11:36:33.466] [SEVERE ] updating countdown to 51981
[11:36:33.489] [SEVERE ] updating countdown to 51958
[11:36:33.510] [SEVERE ] updating countdown to 51937
[11:36:33.533] [SEVERE ] updating countdown to 51914
[11:36:33.560] [SEVERE ] updating countdown to 51887
[11:36:33.581] [SEVERE ] updating countdown to 51866
[11:36:33.605] [SEVERE ] updating countdown to 51842
[11:36:33.627] [SEVERE ] updating countdown to 51820
[11:36:33.653] [SEVERE ] updating countdown to 51794
[11:36:33.676] [SEVERE ] updating countdown to 51771
[11:36:33.702] [SEVERE ] updating countdown to 51745
[11:36:33.723] [SEVERE ] updating countdown to 51724
[11:36:33.749] [SEVERE ] updating countdown to 51698
[11:36:33.775] [SEVERE ] updating countdown to 51672
[11:36:33.796] [SEVERE ] updating countdown to 51651
[11:36:33.822] [SEVERE ] updating countdown to 51625
[11:36:33.848] [SEVERE ] updating countdown to 51599
[11:36:33.871] [SEVERE ] updating countdown to 51576
[11:36:33.894] [SEVERE ] updating countdown to 51553
[11:36:33.915] [SEVERE ] updating countdown to 51532
[11:36:33.937] [SEVERE ] updating countdown to 51510
[11:36:33.963] [SEVERE ] updating countdown to 51484
[11:36:33.989] [SEVERE ] updating countdown to 51458
[11:36:34.014] [SEVERE ] updating countdown to 51433
[11:36:34.036] [SEVERE ] updating countdown to 51411
[11:36:34.058] [SEVERE ] updating countdown to 51389
[11:36:34.081] [SEVERE ] updating countdown to 51366
[11:36:34.104] [SEVERE ] updating countdown to 51343
[11:36:34.126] [SEVERE ] updating countdown to 51321
[11:36:34.147] [SEVERE ] updating countdown to 51300
[11:36:34.174] [SEVERE ] updating countdown to 51273
[11:36:34.196] [SEVERE ] updating countdown to 51251
[11:36:34.219] [SEVERE ] updating countdown to 51228
[11:36:34.242] [SEVERE ] updating countdown to 51205
[11:36:34.263] [SEVERE ] updating countdown to 51184
[11:36:34.285] [SEVERE ] updating countdown to 51162
[11:36:34.312] [SEVERE ] updating countdown to 51135
[11:36:34.334] [SEVERE ] updating countdown to 51113
[11:36:34.355] [SEVERE ] updating countdown to 51092
[11:36:34.376] [SEVERE ] updating countdown to 51071
[11:36:34.402] [SEVERE ] updating countdown to 51045
[11:36:34.426] [SEVERE ] updating countdown to 51021
[11:36:34.450] [SEVERE ] updating countdown to 50997
[11:36:34.476] [SEVERE ] updating countdown to 50971
[11:36:34.502] [SEVERE ] updating countdown to 50945
[11:36:34.524] [SEVERE ] updating countdown to 50923
[11:36:34.546] [SEVERE ] updating countdown to 50901
[11:36:34.568] [SEVERE ] updating countdown to 50879
[11:36:34.589] [SEVERE ] updating countdown to 50858
[11:36:34.610] [SEVERE ] updating countdown to 50837
[11:36:34.631] [SEVERE ] updating countdown to 50816
[11:36:34.652] [SEVERE ] updating countdown to 50795
[11:36:34.673] [SEVERE ] updating countdown to 50774
[11:36:34.694] [SEVERE ] updating countdown to 50753
[11:36:34.715] [SEVERE ] updating countdown to 50732
[11:36:34.736] [SEVERE ] updating countdown to 50711
[11:36:34.757] [SEVERE ] updating countdown to 50690
[11:36:34.778] [SEVERE ] updating countdown to 50669
[11:36:34.799] [SEVERE ] updating countdown to 50648
[11:36:34.820] [SEVERE ] updating countdown to 50627
[11:36:34.842] [SEVERE ] updating countdown to 50605
[11:36:34.863] [SEVERE ] updating countdown to 50584
[11:36:34.884] [SEVERE ] updating countdown to 50563
[11:36:34.905] [SEVERE ] updating countdown to 50542
[11:36:34.926] [SEVERE ] updating countdown to 50521
[11:36:34.947] [SEVERE ] updating countdown to 50500
[11:36:34.968] [SEVERE ] updating countdown to 50479
[11:36:34.990] [SEVERE ] updating countdown to 50457
[11:36:35.014] [SEVERE ] updating countdown to 50433
[11:36:35.038] [SEVERE ] updating countdown to 50409
[11:36:35.059] [SEVERE ] updating countdown to 50388
[11:36:35.084] [SEVERE ] updating countdown to 50363
[11:36:35.109] [SEVERE ] updating countdown to 50338
[11:36:35.135] [SEVERE ] updating countdown to 50312
[11:36:35.157] [SEVERE ] updating countdown to 50290
[11:36:35.181] [SEVERE ] updating countdown to 50266
[11:36:35.207] [SEVERE ] updating countdown to 50240
[11:36:35.233] [SEVERE ] updating countdown to 50214
[11:36:35.259] [SEVERE ] updating countdown to 50188
[11:36:35.283] [SEVERE ] updating countdown to 50164
[11:36:35.304] [SEVERE ] updating countdown to 50143
[11:36:35.330] [SEVERE ] updating countdown to 50117
[11:36:35.352] [SEVERE ] updating countdown to 50095
[11:36:35.378] [SEVERE ] updating countdown to 50069
[11:36:35.399] [SEVERE ] updating countdown to 50048
[11:36:35.426] [SEVERE ] updating countdown to 50021
[11:36:35.448] [SEVERE ] updating countdown to 49999
[11:36:35.474] [SEVERE ] updating countdown to 49973
[11:36:35.496] [SEVERE ] updating countdown to 49951
[11:36:35.519] [SEVERE ] updating countdown to 49928
[11:36:35.541] [SEVERE ] updating countdown to 49906
[11:36:35.566] [SEVERE ] updating countdown to 49881
[11:36:35.588] [SEVERE ] updating countdown to 49859
[11:36:35.614] [SEVERE ] updating countdown to 49833
[11:36:35.637] [SEVERE ] updating countdown to 49810
[11:36:35.662] [SEVERE ] updating countdown to 49785
[11:36:35.688] [SEVERE ] updating countdown to 49759
[11:36:35.709] [SEVERE ] updating countdown to 49738
[11:36:35.735] [SEVERE ] updating countdown to 49712
[11:36:35.757] [SEVERE ] updating countdown to 49690
[11:36:35.781] [SEVERE ] updating countdown to 49666
[11:36:35.806] [SEVERE ] updating countdown to 49641
[11:36:35.833] [SEVERE ] updating countdown to 49614
[11:36:35.858] [SEVERE ] updating countdown to 49589
[11:36:35.881] [SEVERE ] updating countdown to 49566
[11:36:35.905] [SEVERE ] updating countdown to 49542
[11:36:35.927] [SEVERE ] updating countdown to 49520
[11:36:35.949] [SEVERE ] updating countdown to 49498
[11:36:35.974] [SEVERE ] updating countdown to 49473
[11:36:36.001] [SEVERE ] updating countdown to 49446
[11:36:36.024] [SEVERE ] updating countdown to 49423
[11:36:36.045] [SEVERE ] updating countdown to 49402
[11:36:36.069] [SEVERE ] updating countdown to 49378
[11:36:36.095] [SEVERE ] updating countdown to 49352
[11:36:36.121] [SEVERE ] updating countdown to 49326
[11:36:36.147] [SEVERE ] updating countdown to 49300
[11:36:36.171] [SEVERE ] updating countdown to 49276
[11:36:36.193] [SEVERE ] updating countdown to 49254
[11:36:36.215] [SEVERE ] updating countdown to 49232
[11:36:36.237] [SEVERE ] updating countdown to 49210
[11:36:36.259] [SEVERE ] updating countdown to 49188
[11:36:36.283] [SEVERE ] updating countdown to 49164
[11:36:36.304] [SEVERE ] updating countdown to 49143
[11:36:36.329] [SEVERE ] updating countdown to 49118
[11:36:36.351] [SEVERE ] updating countdown to 49096
[11:36:36.377] [SEVERE ] updating countdown to 49070
[11:36:36.399] [SEVERE ] updating countdown to 49048
[11:36:36.425] [SEVERE ] updating countdown to 49022
[11:36:36.446] [SEVERE ] updating countdown to 49001
[11:36:36.473] [SEVERE ] updating countdown to 48974
[11:36:36.495] [SEVERE ] updating countdown to 48952
[11:36:36.518] [SEVERE ] updating countdown to 48929
[11:36:36.539] [SEVERE ] updating countdown to 48908
[11:36:36.566] [SEVERE ] updating countdown to 48881
[11:36:36.589] [SEVERE ] updating countdown to 48858
[11:36:36.615] [SEVERE ] updating countdown to 48832
[11:36:36.638] [SEVERE ] updating countdown to 48809
[11:36:36.660] [SEVERE ] updating countdown to 48787
[11:36:36.686] [SEVERE ] updating countdown to 48761
[11:36:36.707] [SEVERE ] updating countdown to 48740
[11:36:36.729] [SEVERE ] updating countdown to 48718
[11:36:36.755] [SEVERE ] updating countdown to 48692
[11:36:36.780] [SEVERE ] updating countdown to 48667
[11:36:36.802] [SEVERE ] updating countdown to 48645
[11:36:36.824] [SEVERE ] updating countdown to 48623
[11:36:36.850] [SEVERE ] updating countdown to 48597
[11:36:36.871] [SEVERE ] updating countdown to 48576
[11:36:36.897] [SEVERE ] updating countdown to 48550
[11:36:36.919] [SEVERE ] updating countdown to 48528
[11:36:36.942] [SEVERE ] updating countdown to 48505
[11:36:36.964] [SEVERE ] updating countdown to 48483
[11:36:36.985] [SEVERE ] updating countdown to 48462
[11:36:37.008] [SEVERE ] updating countdown to 48439
[11:36:37.034] [SEVERE ] updating countdown to 48413
[11:36:37.060] [SEVERE ] updating countdown to 48387
[11:36:37.083] [SEVERE ] updating countdown to 48364
[11:36:37.106] [SEVERE ] updating countdown to 48341
[11:36:37.131] [SEVERE ] updating countdown to 48316
[11:36:37.157] [SEVERE ] updating countdown to 48290
[11:36:37.178] [SEVERE ] updating countdown to 48269
[11:36:37.204] [SEVERE ] updating countdown to 48243
[11:36:37.230] [SEVERE ] updating countdown to 48217
[11:36:37.251] [SEVERE ] updating countdown to 48196
[11:36:37.277] [SEVERE ] updating countdown to 48170
[11:36:37.300] [SEVERE ] updating countdown to 48147
[11:36:37.324] [SEVERE ] updating countdown to 48123
[11:36:37.345] [SEVERE ] updating countdown to 48102
[11:36:37.367] [SEVERE ] updating countdown to 48080
[11:36:37.388] [SEVERE ] updating countdown to 48059
[11:36:37.409] [SEVERE ] updating countdown to 48038
[11:36:37.431] [SEVERE ] updating countdown to 48016
[11:36:37.452] [SEVERE ] updating countdown to 47995
[11:36:37.476] [SEVERE ] updating countdown to 47971
[11:36:37.503] [SEVERE ] updating countdown to 47944
[11:36:37.524] [SEVERE ] updating countdown to 47923
[11:36:37.550] [SEVERE ] updating countdown to 47897
[11:36:37.575] [SEVERE ] updating countdown to 47872
[11:36:37.601] [SEVERE ] updating countdown to 47846
[11:36:37.622] [SEVERE ] updating countdown to 47825
[11:36:37.643] [SEVERE ] updating countdown to 47804
[11:36:37.666] [SEVERE ] updating countdown to 47781
[11:36:37.690] [SEVERE ] updating countdown to 47757
[11:36:37.716] [SEVERE ] updating countdown to 47731
[11:36:37.740] [SEVERE ] updating countdown to 47707
[11:36:37.766] [SEVERE ] updating countdown to 47681
[11:36:37.792] [SEVERE ] updating countdown to 47655
[11:36:37.814] [SEVERE ] updating countdown to 47633
[11:36:37.840] [SEVERE ] updating countdown to 47607
[11:36:37.861] [SEVERE ] updating countdown to 47586
[11:36:37.888] [SEVERE ] updating countdown to 47559
[11:36:37.914] [SEVERE ] updating countdown to 47533
[11:36:37.935] [SEVERE ] updating countdown to 47512
[11:36:37.956] [SEVERE ] updating countdown to 47491
[11:36:37.983] [SEVERE ] updating countdown to 47464
[11:36:37.992] [SEVERE ] key 81 was pressed by player 1
[11:36:37.993] [SEVERE ] player 1 placing token on slot 0
[11:36:38.004] [SEVERE ] updating countdown to 47443
