[11:28:43.427] [INFO   ] thread main starting.
[11:28:43.431] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:28:43.432] [SEVERE ] configuration file was loaded from resources directory.
[11:28:43.747] [INFO   ] thread dealer starting.
[11:28:45.814] [SEVERE ] updating countdown to 57936
[11:28:45.835] [SEVERE ] updating countdown to 57915
[11:28:45.857] [SEVERE ] updating countdown to 57893
[11:28:45.878] [SEVERE ] updating countdown to 57872
[11:28:45.899] [SEVERE ] updating countdown to 57851
[11:28:45.920] [SEVERE ] updating countdown to 57830
[11:28:45.942] [SEVERE ] updating countdown to 57808
[11:28:45.964] [SEVERE ] updating countdown to 57786
[11:28:45.984] [SEVERE ] updating countdown to 57766
[11:28:46.006] [SEVERE ] updating countdown to 57744
[11:28:46.028] [SEVERE ] updating countdown to 57722
[11:28:46.052] [SEVERE ] updating countdown to 57698
[11:28:46.073] [SEVERE ] updating countdown to 57677
[11:28:46.095] [SEVERE ] updating countdown to 57655
[11:28:46.117] [SEVERE ] updating countdown to 57633
[11:28:46.142] [SEVERE ] updating countdown to 57608
[11:28:46.164] [SEVERE ] updating countdown to 57586
[11:28:46.185] [SEVERE ] updating countdown to 57565
[11:28:46.211] [SEVERE ] updating countdown to 57539
[11:28:46.233] [SEVERE ] updating countdown to 57517
[11:28:46.254] [SEVERE ] updating countdown to 57496
[11:28:46.276] [SEVERE ] updating countdown to 57474
[11:28:46.298] [SEVERE ] updating countdown to 57452
[11:28:46.320] [SEVERE ] updating countdown to 57430
[11:28:46.345] [SEVERE ] updating countdown to 57405
[11:28:46.371] [SEVERE ] updating countdown to 57379
[11:28:46.395] [SEVERE ] updating countdown to 57355
[11:28:46.421] [SEVERE ] updating countdown to 57329
[11:28:46.447] [SEVERE ] updating countdown to 57303
[11:28:46.472] [SEVERE ] updating countdown to 57278
[11:28:46.493] [SEVERE ] updating countdown to 57257
[11:28:46.516] [SEVERE ] updating countdown to 57234
[11:28:46.538] [SEVERE ] updating countdown to 57212
[11:28:46.560] [SEVERE ] updating countdown to 57190
[11:28:46.585] [SEVERE ] updating countdown to 57165
[11:28:46.608] [SEVERE ] updating countdown to 57142
[11:28:46.631] [SEVERE ] updating countdown to 57119
[11:28:46.654] [SEVERE ] updating countdown to 57096
[11:28:46.679] [SEVERE ] updating countdown to 57071
[11:28:46.700] [SEVERE ] updating countdown to 57050
[11:28:46.721] [SEVERE ] updating countdown to 57029
[11:28:46.745] [SEVERE ] updating countdown to 57005
[11:28:46.767] [SEVERE ] updating countdown to 56983
[11:28:46.790] [SEVERE ] updating countdown to 56960
[11:28:46.816] [SEVERE ] updating countdown to 56934
[11:28:46.837] [SEVERE ] updating countdown to 56913
[11:28:46.863] [SEVERE ] updating countdown to 56887
[11:28:46.885] [SEVERE ] updating countdown to 56865
[11:28:46.907] [SEVERE ] updating countdown to 56843
[11:28:46.932] [SEVERE ] updating countdown to 56818
[11:28:46.953] [SEVERE ] updating countdown to 56797
[11:28:46.976] [SEVERE ] updating countdown to 56774
[11:28:47.002] [SEVERE ] updating countdown to 56748
[11:28:47.027] [SEVERE ] updating countdown to 56723
[11:28:47.049] [SEVERE ] updating countdown to 56701
[11:28:47.071] [SEVERE ] updating countdown to 56679
[11:28:47.092] [SEVERE ] updating countdown to 56658
[11:28:47.113] [SEVERE ] updating countdown to 56637
[11:28:47.138] [SEVERE ] updating countdown to 56612
[11:28:47.159] [SEVERE ] updating countdown to 56591
[11:28:47.181] [SEVERE ] updating countdown to 56569
[11:28:47.203] [SEVERE ] updating countdown to 56547
[11:28:47.224] [SEVERE ] updating countdown to 56526
[11:28:47.245] [SEVERE ] updating countdown to 56505
[11:28:47.266] [SEVERE ] updating countdown to 56484
[11:28:47.287] [SEVERE ] updating countdown to 56463
[11:28:47.309] [SEVERE ] updating countdown to 56441
[11:28:47.330] [SEVERE ] updating countdown to 56420
[11:28:47.351] [SEVERE ] updating countdown to 56399
[11:28:47.372] [SEVERE ] updating countdown to 56378
[11:28:47.393] [SEVERE ] updating countdown to 56357
[11:28:47.414] [SEVERE ] updating countdown to 56336
[11:28:47.435] [SEVERE ] updating countdown to 56315
[11:28:47.456] [SEVERE ] updating countdown to 56294
[11:28:47.477] [SEVERE ] updating countdown to 56273
[11:28:47.498] [SEVERE ] updating countdown to 56252
[11:28:47.520] [SEVERE ] updating countdown to 56230
[11:28:47.541] [SEVERE ] updating countdown to 56209
[11:28:47.562] [SEVERE ] updating countdown to 56188
[11:28:47.584] [SEVERE ] updating countdown to 56166
[11:28:47.605] [SEVERE ] updating countdown to 56145
[11:28:47.626] [SEVERE ] updating countdown to 56124
[11:28:47.648] [SEVERE ] updating countdown to 56102
[11:28:47.669] [SEVERE ] updating countdown to 56081
[11:28:47.690] [SEVERE ] updating countdown to 56060
[11:28:47.711] [SEVERE ] updating countdown to 56039
[11:28:47.732] [SEVERE ] updating countdown to 56018
[11:28:47.753] [SEVERE ] updating countdown to 55997
[11:28:47.775] [SEVERE ] updating countdown to 55975
[11:28:47.796] [SEVERE ] updating countdown to 55954
[11:28:47.817] [SEVERE ] updating countdown to 55933
[11:28:47.839] [SEVERE ] updating countdown to 55911
[11:28:47.861] [SEVERE ] updating countdown to 55889
[11:28:47.882] [SEVERE ] updating countdown to 55868
[11:28:47.903] [SEVERE ] updating countdown to 55847
[11:28:47.926] [SEVERE ] updating countdown to 55824
[11:28:47.947] [SEVERE ] updating countdown to 55803
[11:28:47.968] [SEVERE ] updating countdown to 55782
[11:28:47.991] [SEVERE ] updating countdown to 55759
[11:28:48.013] [SEVERE ] updating countdown to 55737
[11:28:48.034] [SEVERE ] updating countdown to 55716
[11:28:48.055] [SEVERE ] updating countdown to 55695
[11:28:48.076] [SEVERE ] updating countdown to 55674
[11:28:48.097] [SEVERE ] updating countdown to 55653
[11:28:48.119] [SEVERE ] updating countdown to 55631
[11:28:48.140] [SEVERE ] updating countdown to 55610
[11:28:48.161] [SEVERE ] updating countdown to 55589
[11:28:48.182] [SEVERE ] updating countdown to 55568
[11:28:48.203] [SEVERE ] updating countdown to 55547
[11:28:48.224] [SEVERE ] updating countdown to 55526
[11:28:48.250] [SEVERE ] updating countdown to 55500
[11:28:48.273] [SEVERE ] updating countdown to 55477
[11:28:48.294] [SEVERE ] updating countdown to 55456
[11:28:48.315] [SEVERE ] updating countdown to 55435
[11:28:48.336] [SEVERE ] updating countdown to 55414
[11:28:48.357] [SEVERE ] updating countdown to 55393
[11:28:48.379] [SEVERE ] updating countdown to 55371
[11:28:48.400] [SEVERE ] updating countdown to 55350
[11:28:48.421] [SEVERE ] updating countdown to 55329
[11:28:48.442] [SEVERE ] updating countdown to 55308
[11:28:48.463] [SEVERE ] updating countdown to 55287
[11:28:48.485] [SEVERE ] updating countdown to 55265
[11:28:48.505] [SEVERE ] updating countdown to 55245
[11:28:48.527] [SEVERE ] updating countdown to 55223
[11:28:48.548] [SEVERE ] updating countdown to 55202
[11:28:48.569] [SEVERE ] updating countdown to 55181
[11:28:48.591] [SEVERE ] updating countdown to 55159
[11:28:48.613] [SEVERE ] updating countdown to 55137
[11:28:48.634] [SEVERE ] updating countdown to 55116
[11:28:48.655] [SEVERE ] updating countdown to 55095
[11:28:48.677] [SEVERE ] updating countdown to 55073
[11:28:48.698] [SEVERE ] updating countdown to 55052
[11:28:48.720] [SEVERE ] updating countdown to 55030
[11:28:48.742] [SEVERE ] updating countdown to 55008
[11:28:48.763] [SEVERE ] updating countdown to 54987
[11:28:48.785] [SEVERE ] updating countdown to 54965
[11:28:48.807] [SEVERE ] updating countdown to 54943
[11:28:48.833] [SEVERE ] updating countdown to 54917
[11:28:48.854] [SEVERE ] updating countdown to 54896
[11:28:48.880] [SEVERE ] updating countdown to 54870
[11:28:48.902] [SEVERE ] updating countdown to 54848
[11:28:48.923] [SEVERE ] updating countdown to 54827
[11:28:48.945] [SEVERE ] updating countdown to 54805
[11:28:48.970] [SEVERE ] updating countdown to 54780
[11:28:48.992] [SEVERE ] updating countdown to 54758
[11:28:49.015] [SEVERE ] updating countdown to 54735
[11:28:49.037] [SEVERE ] updating countdown to 54713
[11:28:49.059] [SEVERE ] updating countdown to 54691
[11:28:49.083] [SEVERE ] updating countdown to 54667
[11:28:49.105] [SEVERE ] updating countdown to 54645
[11:28:49.126] [SEVERE ] updating countdown to 54624
[11:28:49.148] [SEVERE ] updating countdown to 54602
[11:28:49.171] [SEVERE ] updating countdown to 54579
[11:28:49.193] [SEVERE ] updating countdown to 54557
[11:28:49.214] [SEVERE ] updating countdown to 54536
[11:28:49.235] [SEVERE ] updating countdown to 54515
[11:28:49.256] [SEVERE ] updating countdown to 54494
[11:28:49.278] [SEVERE ] updating countdown to 54472
[11:28:49.298] [SEVERE ] updating countdown to 54452
[11:28:49.319] [SEVERE ] updating countdown to 54431
[11:28:49.340] [SEVERE ] updating countdown to 54410
[11:28:49.361] [SEVERE ] updating countdown to 54389
[11:28:49.383] [SEVERE ] updating countdown to 54367
[11:28:49.404] [SEVERE ] updating countdown to 54346
[11:28:49.425] [SEVERE ] updating countdown to 54325
[11:28:49.446] [SEVERE ] updating countdown to 54304
[11:28:49.467] [SEVERE ] updating countdown to 54283
[11:28:49.489] [SEVERE ] updating countdown to 54261
[11:28:49.510] [SEVERE ] updating countdown to 54240
[11:28:49.531] [SEVERE ] updating countdown to 54219
[11:28:49.552] [SEVERE ] updating countdown to 54198
[11:28:49.573] [SEVERE ] updating countdown to 54177
[11:28:49.595] [SEVERE ] updating countdown to 54155
[11:28:49.617] [SEVERE ] updating countdown to 54133
[11:28:49.638] [SEVERE ] updating countdown to 54112
[11:28:49.659] [SEVERE ] updating countdown to 54091
[11:28:49.680] [SEVERE ] updating countdown to 54070
[11:28:49.702] [SEVERE ] updating countdown to 54048
[11:28:49.723] [SEVERE ] updating countdown to 54027
[11:28:49.745] [SEVERE ] updating countdown to 54005
[11:28:49.767] [SEVERE ] updating countdown to 53983
[11:28:49.788] [SEVERE ] updating countdown to 53962
[11:28:49.809] [SEVERE ] updating countdown to 53941
[11:28:49.831] [SEVERE ] updating countdown to 53919
[11:28:49.852] [SEVERE ] updating countdown to 53898
[11:28:49.873] [SEVERE ] updating countdown to 53877
[11:28:49.894] [SEVERE ] updating countdown to 53856
[11:28:49.915] [SEVERE ] updating countdown to 53835
[11:28:49.936] [SEVERE ] updating countdown to 53814
[11:28:49.957] [SEVERE ] updating countdown to 53793
[11:28:49.978] [SEVERE ] updating countdown to 53772
[11:28:49.999] [SEVERE ] updating countdown to 53751
[11:28:50.020] [SEVERE ] updating countdown to 53730
[11:28:50.042] [SEVERE ] updating countdown to 53708
[11:28:50.063] [SEVERE ] updating countdown to 53687
[11:28:50.084] [SEVERE ] updating countdown to 53666
[11:28:50.105] [SEVERE ] updating countdown to 53645
[11:28:50.126] [SEVERE ] updating countdown to 53624
[11:28:50.147] [SEVERE ] updating countdown to 53603
[11:28:50.168] [SEVERE ] updating countdown to 53582
[11:28:50.189] [SEVERE ] updating countdown to 53561
[11:28:50.210] [SEVERE ] updating countdown to 53540
[11:28:50.231] [SEVERE ] updating countdown to 53519
[11:28:50.252] [SEVERE ] updating countdown to 53498
[11:28:50.273] [SEVERE ] updating countdown to 53477
[11:28:50.297] [SEVERE ] updating countdown to 53453
[11:28:50.318] [SEVERE ] updating countdown to 53432
[11:28:50.340] [SEVERE ] updating countdown to 53410
[11:28:50.363] [SEVERE ] updating countdown to 53387
[11:28:50.386] [SEVERE ] updating countdown to 53364
[11:28:50.407] [SEVERE ] updating countdown to 53343
[11:28:50.429] [SEVERE ] updating countdown to 53321
[11:28:50.451] [SEVERE ] updating countdown to 53299
[11:28:50.472] [SEVERE ] updating countdown to 53278
[11:28:50.494] [SEVERE ] updating countdown to 53256
[11:28:50.517] [SEVERE ] updating countdown to 53233
[11:28:50.538] [SEVERE ] updating countdown to 53212
[11:28:50.559] [SEVERE ] updating countdown to 53191
[11:28:50.580] [SEVERE ] updating countdown to 53170
[11:28:50.605] [SEVERE ] updating countdown to 53145
[11:28:50.631] [SEVERE ] updating countdown to 53119
[11:28:50.657] [SEVERE ] updating countdown to 53093
[11:28:50.683] [SEVERE ] updating countdown to 53067
[11:28:50.708] [SEVERE ] updating countdown to 53042
[11:28:50.734] [SEVERE ] updating countdown to 53016
[11:28:50.755] [SEVERE ] updating countdown to 52995
[11:28:50.776] [SEVERE ] updating countdown to 52974
[11:28:50.799] [SEVERE ] updating countdown to 52951
[11:28:50.820] [SEVERE ] updating countdown to 52930
[11:28:50.844] [SEVERE ] updating countdown to 52906
[11:28:50.866] [SEVERE ] updating countdown to 52884
[11:28:50.888] [SEVERE ] updating countdown to 52862
[11:28:50.914] [SEVERE ] updating countdown to 52836
[11:28:50.940] [SEVERE ] updating countdown to 52810
[11:28:50.962] [SEVERE ] updating countdown to 52788
[11:28:50.984] [SEVERE ] updating countdown to 52766
[11:28:51.006] [SEVERE ] updating countdown to 52744
[11:28:51.027] [SEVERE ] updating countdown to 52723
[11:28:51.049] [SEVERE ] updating countdown to 52701
[11:28:51.071] [SEVERE ] updating countdown to 52679
[11:28:51.093] [SEVERE ] updating countdown to 52657
[11:28:51.114] [SEVERE ] updating countdown to 52636
[11:28:51.135] [SEVERE ] updating countdown to 52615
[11:28:51.158] [SEVERE ] updating countdown to 52592
[11:28:51.180] [SEVERE ] updating countdown to 52570
[11:28:51.205] [SEVERE ] updating countdown to 52545
[11:28:51.227] [SEVERE ] updating countdown to 52523
[11:28:51.248] [SEVERE ] updating countdown to 52502
[11:28:51.274] [SEVERE ] updating countdown to 52476
[11:28:51.300] [SEVERE ] updating countdown to 52450
[11:28:51.326] [SEVERE ] updating countdown to 52424
[11:28:51.352] [SEVERE ] updating countdown to 52398
[11:28:51.378] [SEVERE ] updating countdown to 52372
[11:28:51.400] [SEVERE ] updating countdown to 52350
[11:28:51.428] [SEVERE ] updating countdown to 52322
[11:28:51.454] [SEVERE ] updating countdown to 52296
[11:28:51.480] [SEVERE ] updating countdown to 52270
[11:28:51.506] [SEVERE ] updating countdown to 52244
[11:28:51.527] [SEVERE ] updating countdown to 52223
[11:28:51.548] [SEVERE ] updating countdown to 52202
[11:28:51.569] [SEVERE ] updating countdown to 52181
[11:28:51.590] [SEVERE ] updating countdown to 52160
[11:28:51.615] [SEVERE ] updating countdown to 52135
[11:28:51.637] [SEVERE ] updating countdown to 52113
[11:28:51.660] [SEVERE ] updating countdown to 52090
[11:28:51.686] [SEVERE ] updating countdown to 52064
[11:28:51.707] [SEVERE ] updating countdown to 52043
[11:28:51.733] [SEVERE ] updating countdown to 52017
[11:28:51.758] [SEVERE ] updating countdown to 51992
[11:28:51.779] [SEVERE ] updating countdown to 51971
[11:28:51.805] [SEVERE ] updating countdown to 51945
[11:28:51.828] [SEVERE ] updating countdown to 51922
[11:28:51.853] [SEVERE ] updating countdown to 51897
[11:28:51.875] [SEVERE ] updating countdown to 51875
[11:28:51.900] [SEVERE ] updating countdown to 51850
[11:28:51.922] [SEVERE ] updating countdown to 51828
[11:28:51.948] [SEVERE ] updating countdown to 51802
[11:28:51.972] [SEVERE ] updating countdown to 51778
[11:28:51.998] [SEVERE ] updating countdown to 51752
[11:28:52.020] [SEVERE ] updating countdown to 51730
[11:28:52.042] [SEVERE ] updating countdown to 51708
[11:28:52.063] [SEVERE ] updating countdown to 51687
[11:28:52.086] [SEVERE ] updating countdown to 51664
[11:28:52.107] [SEVERE ] updating countdown to 51643
[11:28:52.128] [SEVERE ] updating countdown to 51622
[11:28:52.149] [SEVERE ] updating countdown to 51601
[11:28:52.170] [SEVERE ] updating countdown to 51580
[11:28:52.191] [SEVERE ] updating countdown to 51559
[11:28:52.212] [SEVERE ] updating countdown to 51538
[11:28:52.234] [SEVERE ] updating countdown to 51516
[11:28:52.255] [SEVERE ] updating countdown to 51495
[11:28:52.277] [SEVERE ] updating countdown to 51473
[11:28:52.299] [SEVERE ] updating countdown to 51451
[11:28:52.321] [SEVERE ] updating countdown to 51429
[11:28:52.344] [SEVERE ] updating countdown to 51406
[11:28:52.365] [SEVERE ] updating countdown to 51385
[11:28:52.388] [SEVERE ] updating countdown to 51362
[11:28:52.414] [SEVERE ] updating countdown to 51336
[11:28:52.434] [SEVERE ] updating countdown to 51316
[11:28:52.458] [SEVERE ] updating countdown to 51292
[11:28:52.480] [SEVERE ] updating countdown to 51270
[11:28:52.502] [SEVERE ] updating countdown to 51248
[11:28:52.528] [SEVERE ] updating countdown to 51222
[11:28:52.550] [SEVERE ] updating countdown to 51200
[11:28:52.572] [SEVERE ] updating countdown to 51178
[11:28:52.594] [SEVERE ] updating countdown to 51156
[11:28:52.617] [SEVERE ] updating countdown to 51134
[11:28:52.643] [SEVERE ] updating countdown to 51107
[11:28:52.669] [SEVERE ] updating countdown to 51081
[11:28:52.695] [SEVERE ] updating countdown to 51055
[11:28:52.717] [SEVERE ] updating countdown to 51033
[11:28:52.741] [SEVERE ] updating countdown to 51009
[11:28:52.762] [SEVERE ] updating countdown to 50988
[11:28:52.786] [SEVERE ] updating countdown to 50964
[11:28:52.810] [SEVERE ] updating countdown to 50940
[11:28:52.833] [SEVERE ] updating countdown to 50917
[11:28:52.857] [SEVERE ] updating countdown to 50893
[11:28:52.882] [SEVERE ] updating countdown to 50868
[11:28:52.905] [SEVERE ] updating countdown to 50845
[11:28:52.928] [SEVERE ] updating countdown to 50822
[11:28:52.950] [SEVERE ] updating countdown to 50800
[11:28:52.973] [SEVERE ] updating countdown to 50777
[11:28:52.999] [SEVERE ] updating countdown to 50751
[11:28:53.021] [SEVERE ] updating countdown to 50729
[11:28:53.043] [SEVERE ] updating countdown to 50707
[11:28:53.064] [SEVERE ] updating countdown to 50686
[11:28:53.085] [SEVERE ] updating countdown to 50665
[11:28:53.106] [SEVERE ] updating countdown to 50644
[11:28:53.133] [SEVERE ] updating countdown to 50618
[11:28:53.161] [SEVERE ] updating countdown to 50590
[11:28:53.185] [SEVERE ] updating countdown to 50565
[11:28:53.209] [SEVERE ] updating countdown to 50541
[11:28:53.235] [SEVERE ] updating countdown to 50516
[11:28:53.256] [SEVERE ] updating countdown to 50494
[11:28:53.281] [SEVERE ] updating countdown to 50469
[11:28:53.304] [SEVERE ] updating countdown to 50446
[11:28:53.326] [SEVERE ] updating countdown to 50424
[11:28:53.351] [SEVERE ] updating countdown to 50399
[11:28:53.377] [SEVERE ] updating countdown to 50373
[11:28:53.403] [SEVERE ] updating countdown to 50347
[11:28:53.428] [SEVERE ] updating countdown to 50322
[11:28:53.455] [SEVERE ] updating countdown to 50295
[11:28:53.480] [SEVERE ] updating countdown to 50270
[11:28:53.505] [SEVERE ] updating countdown to 50245
[11:28:53.528] [SEVERE ] updating countdown to 50222
[11:28:53.553] [SEVERE ] updating countdown to 50198
[11:28:53.574] [SEVERE ] updating countdown to 50176
[11:28:53.596] [SEVERE ] updating countdown to 50154
[11:28:53.617] [SEVERE ] updating countdown to 50133
[11:28:53.643] [SEVERE ] updating countdown to 50107
[11:28:53.666] [SEVERE ] updating countdown to 50084
[11:28:53.693] [SEVERE ] updating countdown to 50057
[11:28:53.699] [SEVERE ] key 59 was pressed by player 2
[11:28:53.699] [SEVERE ] player 2 placing token on slot 7
[11:28:53.713] [SEVERE ] updating countdown to 50037
[11:28:53.737] [SEVERE ] updating countdown to 50013
[11:28:53.761] [SEVERE ] updating countdown to 49989
[11:28:53.784] [SEVERE ] updating countdown to 49966
[11:28:53.805] [SEVERE ] updating countdown to 49945
[11:28:53.826] [SEVERE ] updating countdown to 49924
[11:28:53.847] [SEVERE ] updating countdown to 49903
[11:28:53.868] [SEVERE ] updating countdown to 49882
[11:28:53.890] [SEVERE ] updating countdown to 49860
[11:28:53.916] [SEVERE ] updating countdown to 49834
[11:28:53.937] [SEVERE ] updating countdown to 49813
[11:28:53.963] [SEVERE ] updating countdown to 49787
[11:28:53.989] [SEVERE ] updating countdown to 49761
[11:28:54.012] [SEVERE ] updating countdown to 49738
[11:28:54.033] [SEVERE ] updating countdown to 49717
[11:28:54.057] [SEVERE ] updating countdown to 49694
[11:28:54.082] [SEVERE ] updating countdown to 49668
[11:28:54.104] [SEVERE ] updating countdown to 49646
[11:28:54.129] [SEVERE ] updating countdown to 49621
[11:28:54.150] [SEVERE ] updating countdown to 49600
[11:28:54.175] [SEVERE ] updating countdown to 49575
[11:28:54.197] [SEVERE ] updating countdown to 49553
[11:28:54.218] [SEVERE ] updating countdown to 49532
[11:28:54.244] [SEVERE ] updating countdown to 49506
[11:28:54.265] [SEVERE ] updating countdown to 49485
[11:28:54.287] [SEVERE ] updating countdown to 49463
[11:28:54.308] [SEVERE ] updating countdown to 49442
[11:28:54.330] [SEVERE ] updating countdown to 49420
[11:28:54.353] [SEVERE ] updating countdown to 49397
[11:28:54.376] [SEVERE ] updating countdown to 49374
[11:28:54.398] [SEVERE ] updating countdown to 49352
[11:28:54.420] [SEVERE ] updating countdown to 49330
[11:28:54.444] [SEVERE ] updating countdown to 49306
[11:28:54.469] [SEVERE ] updating countdown to 49281
[11:28:54.491] [SEVERE ] updating countdown to 49259
[11:28:54.515] [SEVERE ] updating countdown to 49235
[11:28:54.539] [SEVERE ] updating countdown to 49211
[11:28:54.562] [SEVERE ] updating countdown to 49188
[11:28:54.584] [SEVERE ] updating countdown to 49166
[11:28:54.606] [SEVERE ] updating countdown to 49144
[11:28:54.627] [SEVERE ] updating countdown to 49123
[11:28:54.650] [SEVERE ] updating countdown to 49100
[11:28:54.676] [SEVERE ] updating countdown to 49074
[11:28:54.701] [SEVERE ] updating countdown to 49049
[11:28:54.722] [SEVERE ] updating countdown to 49028
[11:28:54.747] [SEVERE ] updating countdown to 49003
[11:28:54.770] [SEVERE ] updating countdown to 48980
[11:28:54.795] [SEVERE ] updating countdown to 48955
[11:28:54.816] [SEVERE ] updating countdown to 48934
[11:28:54.837] [SEVERE ] updating countdown to 48913
[11:28:54.858] [SEVERE ] updating countdown to 48892
[11:28:54.883] [SEVERE ] updating countdown to 48867
[11:28:54.908] [SEVERE ] updating countdown to 48842
[11:28:54.933] [SEVERE ] updating countdown to 48817
[11:28:54.958] [SEVERE ] updating countdown to 48792
[11:28:54.982] [SEVERE ] updating countdown to 48768
[11:28:55.008] [SEVERE ] updating countdown to 48742
[11:28:55.030] [SEVERE ] updating countdown to 48720
[11:28:55.055] [SEVERE ] updating countdown to 48695
[11:28:55.077] [SEVERE ] updating countdown to 48673
[11:28:55.100] [SEVERE ] updating countdown to 48650
[11:28:55.125] [SEVERE ] updating countdown to 48625
[11:28:55.147] [SEVERE ] updating countdown to 48603
[11:28:55.172] [SEVERE ] updating countdown to 48578
[11:28:55.198] [SEVERE ] updating countdown to 48552
[11:28:55.223] [SEVERE ] updating countdown to 48527
[11:28:55.244] [SEVERE ] updating countdown to 48506
[11:28:55.269] [SEVERE ] updating countdown to 48481
[11:28:55.295] [SEVERE ] updating countdown to 48455
[11:28:55.320] [SEVERE ] updating countdown to 48430
[11:28:55.345] [SEVERE ] updating countdown to 48405
[11:28:55.371] [SEVERE ] updating countdown to 48379
[11:28:55.395] [SEVERE ] updating countdown to 48355
[11:28:55.420] [SEVERE ] updating countdown to 48330
[11:28:55.446] [SEVERE ] updating countdown to 48304
[11:28:55.470] [SEVERE ] updating countdown to 48280
[11:28:55.495] [SEVERE ] updating countdown to 48255
[11:28:55.522] [SEVERE ] updating countdown to 48229
[11:28:55.547] [SEVERE ] updating countdown to 48203
[11:28:55.573] [SEVERE ] updating countdown to 48177
[11:28:55.597] [SEVERE ] updating countdown to 48154
[11:28:55.621] [SEVERE ] updating countdown to 48129
[11:28:55.648] [SEVERE ] updating countdown to 48102
[11:28:55.673] [SEVERE ] updating countdown to 48077
[11:28:55.698] [SEVERE ] updating countdown to 48052
[11:28:55.719] [SEVERE ] updating countdown to 48031
[11:28:55.740] [SEVERE ] updating countdown to 48010
[11:28:55.764] [SEVERE ] updating countdown to 47986
[11:28:55.787] [SEVERE ] updating countdown to 47963
[11:28:55.797] [SEVERE ] key 46 was pressed by player 2
[11:28:55.798] [SEVERE ] player 2 placing token on slot 10
[11:28:55.808] [SEVERE ] updating countdown to 47942
[11:28:55.830] [SEVERE ] updating countdown to 47920
[11:28:55.851] [SEVERE ] updating countdown to 47899
[11:28:55.876] [SEVERE ] updating countdown to 47874
[11:28:55.899] [SEVERE ] updating countdown to 47851
[11:28:55.924] [SEVERE ] updating countdown to 47826
[11:28:55.947] [SEVERE ] updating countdown to 47803
[11:28:55.968] [SEVERE ] updating countdown to 47782
[11:28:55.990] [SEVERE ] updating countdown to 47760
[11:28:56.016] [SEVERE ] updating countdown to 47734
[11:28:56.039] [SEVERE ] updating countdown to 47711
[11:28:56.064] [SEVERE ] updating countdown to 47686
