[16:54:47.628] [INFO   ] thread main starting.
[16:54:47.635] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:54:47.638] [SEVERE ] configuration file was loaded from resources directory.
[16:54:48.012] [INFO   ] thread dealer starting.
[16:55:45.364] [SEVERE ] updating countdown to 5000
[16:55:45.385] [SEVERE ] updating countdown to 5000
[16:55:45.406] [SEVERE ] updating countdown to 5000
[16:55:45.428] [SEVERE ] updating countdown to 5000
[16:55:45.449] [SEVERE ] updating countdown to 5000
[16:55:45.470] [SEVERE ] updating countdown to 5000
[16:55:45.492] [SEVERE ] updating countdown to 5000
[16:55:45.513] [SEVERE ] updating countdown to 5000
[16:55:45.534] [SEVERE ] updating countdown to 5000
[16:55:45.555] [SEVERE ] updating countdown to 5000
[16:55:45.576] [SEVERE ] updating countdown to 5000
[16:55:45.597] [SEVERE ] updating countdown to 5000
[16:55:45.619] [SEVERE ] updating countdown to 5000
[16:55:45.640] [SEVERE ] updating countdown to 5000
[16:55:45.661] [SEVERE ] updating countdown to 5000
[16:55:45.682] [SEVERE ] updating countdown to 5000
[16:55:45.703] [SEVERE ] updating countdown to 5000
[16:55:45.724] [SEVERE ] updating countdown to 5000
[16:55:45.747] [SEVERE ] updating countdown to 5000
[16:55:45.771] [SEVERE ] updating countdown to 5000
[16:55:45.794] [SEVERE ] updating countdown to 5000
[16:55:45.819] [SEVERE ] updating countdown to 5000
[16:55:45.842] [SEVERE ] updating countdown to 5000
[16:55:45.868] [SEVERE ] updating countdown to 5000
[16:55:45.889] [SEVERE ] updating countdown to 5000
[16:55:45.915] [SEVERE ] updating countdown to 5000
[16:55:45.936] [SEVERE ] updating countdown to 5000
[16:55:45.962] [SEVERE ] updating countdown to 5000
[16:55:45.983] [SEVERE ] updating countdown to 5000
[16:55:46.009] [SEVERE ] updating countdown to 5000
[16:55:46.030] [SEVERE ] updating countdown to 5000
[16:55:46.053] [SEVERE ] updating countdown to 5000
[16:55:46.079] [SEVERE ] updating countdown to 5000
[16:55:46.103] [SEVERE ] updating countdown to 5000
[16:55:46.124] [SEVERE ] updating countdown to 5000
[16:55:46.149] [SEVERE ] updating countdown to 5000
[16:55:46.172] [SEVERE ] updating countdown to 5000
[16:55:46.195] [SEVERE ] updating countdown to 5000
[16:55:46.216] [SEVERE ] updating countdown to 5000
[16:55:46.237] [SEVERE ] updating countdown to 5000
[16:55:46.258] [SEVERE ] updating countdown to 5000
[16:55:46.279] [SEVERE ] updating countdown to 5000
[16:55:46.302] [SEVERE ] updating countdown to 5000
[16:55:46.323] [SEVERE ] updating countdown to 5000
[16:55:46.345] [SEVERE ] updating countdown to 5000
[16:55:46.366] [SEVERE ] updating countdown to 5000
[16:55:46.387] [SEVERE ] updating countdown to 5000
[16:55:46.409] [SEVERE ] updating countdown to 5000
[16:55:46.435] [SEVERE ] updating countdown to 5000
[16:55:46.461] [SEVERE ] updating countdown to 5000
[16:55:46.487] [SEVERE ] updating countdown to 5000
[16:55:46.515] [SEVERE ] updating countdown to 5000
[16:55:46.537] [SEVERE ] updating countdown to 5000
[16:55:46.563] [SEVERE ] updating countdown to 5000
[16:55:46.584] [SEVERE ] updating countdown to 5000
[16:55:46.605] [SEVERE ] updating countdown to 5000
[16:55:46.627] [SEVERE ] updating countdown to 5000
[16:55:46.649] [SEVERE ] updating countdown to 5000
[16:55:46.675] [SEVERE ] updating countdown to 5000
[16:55:46.701] [SEVERE ] updating countdown to 5000
[16:55:46.725] [SEVERE ] updating countdown to 5000
[16:55:46.749] [SEVERE ] updating countdown to 5000
[16:55:46.773] [SEVERE ] updating countdown to 5000
[16:55:46.795] [SEVERE ] updating countdown to 5000
[16:55:46.821] [SEVERE ] updating countdown to 5000
[16:55:46.848] [SEVERE ] updating countdown to 5000
[16:55:46.874] [SEVERE ] updating countdown to 5000
[16:55:46.896] [SEVERE ] updating countdown to 5000
[16:55:46.918] [SEVERE ] updating countdown to 5000
[16:55:46.939] [SEVERE ] updating countdown to 5000
[16:55:46.964] [SEVERE ] updating countdown to 5000
[16:55:46.990] [SEVERE ] updating countdown to 5000
[16:55:47.012] [SEVERE ] updating countdown to 5000
[16:55:47.034] [SEVERE ] updating countdown to 5000
[16:55:47.060] [SEVERE ] updating countdown to 5000
[16:55:47.082] [SEVERE ] updating countdown to 5000
[16:55:47.104] [SEVERE ] updating countdown to 5000
[16:55:47.126] [SEVERE ] updating countdown to 5000
[16:55:47.149] [SEVERE ] updating countdown to 5000
[16:55:47.172] [SEVERE ] updating countdown to 5000
[16:55:47.198] [SEVERE ] updating countdown to 5000
[16:55:47.224] [SEVERE ] updating countdown to 5000
[16:55:47.249] [SEVERE ] updating countdown to 5000
[16:55:47.274] [SEVERE ] updating countdown to 5000
[16:55:47.297] [SEVERE ] updating countdown to 5000
[16:55:47.318] [SEVERE ] updating countdown to 5000
[16:55:47.344] [SEVERE ] updating countdown to 5000
[16:55:47.367] [SEVERE ] updating countdown to 5000
[16:55:47.392] [SEVERE ] updating countdown to 5000
[16:55:47.418] [SEVERE ] updating countdown to 5000
[16:55:47.444] [SEVERE ] updating countdown to 5000
[16:55:47.465] [SEVERE ] updating countdown to 5000
[16:55:47.491] [SEVERE ] updating countdown to 5000
[16:55:47.517] [SEVERE ] updating countdown to 5000
[16:55:47.543] [SEVERE ] updating countdown to 5000
[16:55:47.569] [SEVERE ] updating countdown to 5000
[16:55:47.593] [SEVERE ] updating countdown to 5000
[16:55:47.619] [SEVERE ] updating countdown to 5000
[16:55:47.645] [SEVERE ] updating countdown to 5000
[16:55:47.671] [SEVERE ] updating countdown to 5000
[16:55:47.693] [SEVERE ] updating countdown to 5000
[16:55:47.719] [SEVERE ] updating countdown to 5000
[16:55:47.741] [SEVERE ] updating countdown to 5000
[16:55:47.761] [SEVERE ] updating countdown to 5000
[16:55:47.783] [SEVERE ] updating countdown to 5000
[16:55:47.809] [SEVERE ] updating countdown to 5000
[16:55:47.830] [SEVERE ] updating countdown to 5000
[16:55:47.856] [SEVERE ] updating countdown to 5000
[16:55:47.878] [SEVERE ] updating countdown to 5000
[16:55:47.900] [SEVERE ] updating countdown to 5000
[16:55:47.923] [SEVERE ] updating countdown to 5000
[16:55:47.945] [SEVERE ] updating countdown to 5000
[16:55:47.971] [SEVERE ] updating countdown to 5000
[16:55:47.997] [SEVERE ] updating countdown to 5000
[16:55:48.023] [SEVERE ] updating countdown to 5000
[16:55:48.023] [SEVERE ] updating countdown to 5000
[16:55:48.129] [SEVERE ] removing card from slot 0
[16:55:48.130] [SEVERE ] removing all tokens
[16:55:48.236] [SEVERE ] removing card from slot 1
[16:55:48.236] [SEVERE ] removing all tokens
[16:55:48.342] [SEVERE ] removing card from slot 2
[16:55:48.342] [SEVERE ] removing all tokens
[16:55:48.448] [SEVERE ] removing card from slot 3
[16:55:48.448] [SEVERE ] removing all tokens
[16:55:48.549] [SEVERE ] removing card from slot 4
[16:55:48.550] [SEVERE ] removing all tokens
[16:55:48.655] [SEVERE ] removing card from slot 5
[16:55:48.656] [SEVERE ] removing all tokens
[16:55:48.762] [SEVERE ] removing card from slot 6
[16:55:48.762] [SEVERE ] removing all tokens
[16:55:48.868] [SEVERE ] removing card from slot 7
[16:55:48.868] [SEVERE ] removing all tokens
[16:55:48.974] [SEVERE ] removing card from slot 8
[16:55:48.974] [SEVERE ] removing all tokens
[16:55:49.079] [SEVERE ] removing card from slot 9
[16:55:49.079] [SEVERE ] removing all tokens
[16:55:49.182] [SEVERE ] removing card from slot 10
[16:55:49.182] [SEVERE ] removing all tokens
[16:55:49.285] [SEVERE ] removing card from slot 11
[16:55:49.285] [SEVERE ] removing all tokens
[16:55:49.285] [SEVERE ] updating countdown to 60000
[16:55:49.388] [SEVERE ] placing card 65 in slot 5
[16:55:49.492] [SEVERE ] placing card 7 in slot 11
[16:55:49.593] [SEVERE ] placing card 26 in slot 3
[16:55:49.694] [SEVERE ] placing card 50 in slot 10
[16:55:49.795] [SEVERE ] placing card 2 in slot 8
[16:55:49.896] [SEVERE ] placing card 51 in slot 7
[16:55:49.997] [SEVERE ] placing card 53 in slot 1
[16:55:50.098] [SEVERE ] placing card 10 in slot 6
[16:55:50.199] [SEVERE ] placing card 11 in slot 0
[16:55:50.300] [SEVERE ] placing card 60 in slot 4
[16:55:50.401] [SEVERE ] placing card 30 in slot 2
[16:55:50.502] [SEVERE ] placing card 31 in slot 9
[16:55:50.523] [SEVERE ] updating countdown to 58762
[16:55:50.544] [SEVERE ] updating countdown to 58741
[16:55:50.565] [SEVERE ] updating countdown to 58720
[16:55:50.586] [SEVERE ] updating countdown to 58699
[16:55:50.607] [SEVERE ] updating countdown to 58678
[16:55:50.628] [SEVERE ] updating countdown to 58657
[16:55:50.649] [SEVERE ] updating countdown to 58636
[16:55:50.671] [SEVERE ] updating countdown to 58614
[16:55:50.693] [SEVERE ] updating countdown to 58592
[16:55:50.715] [SEVERE ] updating countdown to 58570
[16:55:50.736] [SEVERE ] updating countdown to 58549
[16:55:50.757] [SEVERE ] updating countdown to 58528
[16:55:50.779] [SEVERE ] updating countdown to 58506
[16:55:50.800] [SEVERE ] updating countdown to 58485
[16:55:50.821] [SEVERE ] updating countdown to 58464
[16:55:50.842] [SEVERE ] updating countdown to 58443
[16:55:50.863] [SEVERE ] updating countdown to 58422
[16:55:50.885] [SEVERE ] updating countdown to 58400
[16:55:50.907] [SEVERE ] updating countdown to 58378
[16:55:50.929] [SEVERE ] updating countdown to 58356
[16:55:50.950] [SEVERE ] updating countdown to 58335
[16:55:50.971] [SEVERE ] updating countdown to 58314
[16:55:50.993] [SEVERE ] updating countdown to 58292
[16:55:51.014] [SEVERE ] updating countdown to 58271
[16:55:51.036] [SEVERE ] updating countdown to 58249
[16:55:51.058] [SEVERE ] updating countdown to 58227
[16:55:51.079] [SEVERE ] updating countdown to 58206
[16:55:51.100] [SEVERE ] updating countdown to 58185
[16:55:51.122] [SEVERE ] updating countdown to 58163
[16:55:51.143] [SEVERE ] updating countdown to 58142
[16:55:51.164] [SEVERE ] updating countdown to 58121
[16:55:51.186] [SEVERE ] updating countdown to 58099
[16:55:51.207] [SEVERE ] updating countdown to 58078
[16:55:51.228] [SEVERE ] updating countdown to 58057
[16:55:51.249] [SEVERE ] updating countdown to 58036
[16:55:51.271] [SEVERE ] updating countdown to 58014
[16:55:51.292] [SEVERE ] updating countdown to 57993
[16:55:51.317] [SEVERE ] updating countdown to 57968
[16:55:51.338] [SEVERE ] updating countdown to 57947
[16:55:51.359] [SEVERE ] updating countdown to 57926
[16:55:51.380] [SEVERE ] updating countdown to 57905
[16:55:51.401] [SEVERE ] updating countdown to 57884
[16:55:51.422] [SEVERE ] updating countdown to 57863
[16:55:51.447] [SEVERE ] updating countdown to 57838
[16:55:51.469] [SEVERE ] updating countdown to 57816
[16:55:51.490] [SEVERE ] updating countdown to 57795
[16:55:51.511] [SEVERE ] updating countdown to 57774
[16:55:51.533] [SEVERE ] updating countdown to 57752
[16:55:51.555] [SEVERE ] updating countdown to 57730
[16:55:51.576] [SEVERE ] updating countdown to 57709
[16:55:51.598] [SEVERE ] updating countdown to 57687
[16:55:51.622] [SEVERE ] updating countdown to 57663
[16:55:51.647] [SEVERE ] updating countdown to 57638
[16:55:51.669] [SEVERE ] updating countdown to 57616
[16:55:51.695] [SEVERE ] updating countdown to 57590
[16:55:51.721] [SEVERE ] updating countdown to 57564
[16:55:51.747] [SEVERE ] updating countdown to 57538
[16:55:51.770] [SEVERE ] updating countdown to 57515
[16:55:51.796] [SEVERE ] updating countdown to 57489
[16:55:51.822] [SEVERE ] updating countdown to 57463
[16:55:51.844] [SEVERE ] updating countdown to 57441
[16:55:51.865] [SEVERE ] updating countdown to 57420
[16:55:51.890] [SEVERE ] updating countdown to 57395
[16:55:51.912] [SEVERE ] updating countdown to 57373
[16:55:51.938] [SEVERE ] updating countdown to 57347
[16:55:51.964] [SEVERE ] updating countdown to 57321
[16:55:51.986] [SEVERE ] updating countdown to 57299
[16:55:52.012] [SEVERE ] updating countdown to 57273
[16:55:52.035] [SEVERE ] updating countdown to 57250
[16:55:52.061] [SEVERE ] updating countdown to 57224
[16:55:52.087] [SEVERE ] updating countdown to 57198
[16:55:52.111] [SEVERE ] updating countdown to 57174
[16:55:52.133] [SEVERE ] updating countdown to 57152
[16:55:52.159] [SEVERE ] updating countdown to 57126
[16:55:52.182] [SEVERE ] updating countdown to 57103
[16:55:52.207] [SEVERE ] updating countdown to 57078
[16:55:52.232] [SEVERE ] updating countdown to 57053
[16:55:52.258] [SEVERE ] updating countdown to 57027
[16:55:52.283] [SEVERE ] updating countdown to 57002
[16:55:52.309] [SEVERE ] updating countdown to 56976
[16:55:52.330] [SEVERE ] updating countdown to 56955
[16:55:52.352] [SEVERE ] updating countdown to 56933
[16:55:52.376] [SEVERE ] updating countdown to 56909
[16:55:52.398] [SEVERE ] updating countdown to 56887
[16:55:52.423] [SEVERE ] updating countdown to 56862
[16:55:52.447] [SEVERE ] updating countdown to 56838
[16:55:52.468] [SEVERE ] updating countdown to 56817
[16:55:52.489] [SEVERE ] updating countdown to 56796
[16:55:52.510] [SEVERE ] updating countdown to 56775
[16:55:52.531] [SEVERE ] updating countdown to 56754
[16:55:52.553] [SEVERE ] updating countdown to 56732
[16:55:52.573] [SEVERE ] updating countdown to 56712
[16:55:52.594] [SEVERE ] updating countdown to 56691
[16:55:52.616] [SEVERE ] updating countdown to 56669
[16:55:52.637] [SEVERE ] updating countdown to 56648
[16:55:52.658] [SEVERE ] updating countdown to 56627
[16:55:52.682] [SEVERE ] updating countdown to 56603
[16:55:52.703] [SEVERE ] updating countdown to 56582
[16:55:52.729] [SEVERE ] updating countdown to 56556
[16:55:52.755] [SEVERE ] updating countdown to 56530
[16:55:52.778] [SEVERE ] updating countdown to 56507
[16:55:52.804] [SEVERE ] updating countdown to 56481
[16:55:52.830] [SEVERE ] updating countdown to 56455
[16:55:52.856] [SEVERE ] updating countdown to 56429
[16:55:52.882] [SEVERE ] updating countdown to 56403
[16:55:52.903] [SEVERE ] updating countdown to 56382
[16:55:52.926] [SEVERE ] updating countdown to 56359
[16:55:52.952] [SEVERE ] updating countdown to 56333
[16:55:52.978] [SEVERE ] updating countdown to 56307
[16:55:53.004] [SEVERE ] updating countdown to 56281
[16:55:53.030] [SEVERE ] updating countdown to 56255
[16:55:53.051] [SEVERE ] updating countdown to 56234
[16:55:53.072] [SEVERE ] updating countdown to 56213
[16:55:53.098] [SEVERE ] updating countdown to 56187
[16:55:53.124] [SEVERE ] updating countdown to 56161
[16:55:53.149] [SEVERE ] updating countdown to 56136
[16:55:53.170] [SEVERE ] updating countdown to 56115
[16:55:53.195] [SEVERE ] updating countdown to 56090
[16:55:53.221] [SEVERE ] updating countdown to 56064
[16:55:53.247] [SEVERE ] updating countdown to 56038
[16:55:53.272] [SEVERE ] updating countdown to 56013
[16:55:53.298] [SEVERE ] updating countdown to 55987
[16:55:53.324] [SEVERE ] updating countdown to 55961
[16:55:53.349] [SEVERE ] updating countdown to 55936
[16:55:53.371] [SEVERE ] updating countdown to 55914
[16:55:53.397] [SEVERE ] updating countdown to 55888
[16:55:53.423] [SEVERE ] updating countdown to 55862
[16:55:53.449] [SEVERE ] updating countdown to 55836
[16:55:53.474] [SEVERE ] updating countdown to 55811
[16:55:53.496] [SEVERE ] updating countdown to 55789
[16:55:53.520] [SEVERE ] updating countdown to 55765
[16:55:53.546] [SEVERE ] updating countdown to 55739
[16:55:53.567] [SEVERE ] updating countdown to 55718
[16:55:53.591] [SEVERE ] updating countdown to 55694
[16:55:53.613] [SEVERE ] updating countdown to 55672
[16:55:53.633] [SEVERE ] updating countdown to 55652
[16:55:53.654] [SEVERE ] updating countdown to 55631
[16:55:53.675] [SEVERE ] updating countdown to 55610
[16:55:53.697] [SEVERE ] updating countdown to 55588
[16:55:53.720] [SEVERE ] updating countdown to 55565
[16:55:53.742] [SEVERE ] updating countdown to 55543
[16:55:53.762] [SEVERE ] updating countdown to 55523
[16:55:53.787] [SEVERE ] updating countdown to 55498
[16:55:53.811] [SEVERE ] updating countdown to 55474
[16:55:53.832] [SEVERE ] updating countdown to 55453
[16:55:53.853] [SEVERE ] updating countdown to 55432
[16:55:53.875] [SEVERE ] updating countdown to 55410
[16:55:53.896] [SEVERE ] updating countdown to 55389
[16:55:53.917] [SEVERE ] updating countdown to 55368
[16:55:53.939] [SEVERE ] updating countdown to 55346
[16:55:53.961] [SEVERE ] updating countdown to 55324
[16:55:53.982] [SEVERE ] updating countdown to 55303
[16:55:54.003] [SEVERE ] updating countdown to 55282
[16:55:54.024] [SEVERE ] updating countdown to 55261
[16:55:54.047] [SEVERE ] updating countdown to 55238
[16:55:54.067] [SEVERE ] updating countdown to 55218
[16:55:54.088] [SEVERE ] updating countdown to 55197
[16:55:54.112] [SEVERE ] updating countdown to 55173
[16:55:54.134] [SEVERE ] updating countdown to 55151
[16:55:54.157] [SEVERE ] updating countdown to 55128
[16:55:54.178] [SEVERE ] updating countdown to 55107
[16:55:54.203] [SEVERE ] updating countdown to 55082
[16:55:54.224] [SEVERE ] updating countdown to 55061
[16:55:54.249] [SEVERE ] updating countdown to 55036
[16:55:54.271] [SEVERE ] updating countdown to 55014
[16:55:54.297] [SEVERE ] updating countdown to 54988
[16:55:54.320] [SEVERE ] updating countdown to 54965
[16:55:54.346] [SEVERE ] updating countdown to 54939
[16:55:54.369] [SEVERE ] updating countdown to 54916
[16:55:54.394] [SEVERE ] updating countdown to 54891
[16:55:54.420] [SEVERE ] updating countdown to 54865
[16:55:54.446] [SEVERE ] updating countdown to 54839
[16:55:54.471] [SEVERE ] updating countdown to 54814
[16:55:54.497] [SEVERE ] updating countdown to 54788
[16:55:54.523] [SEVERE ] updating countdown to 54762
[16:55:54.549] [SEVERE ] updating countdown to 54736
[16:55:54.573] [SEVERE ] updating countdown to 54712
[16:55:54.595] [SEVERE ] updating countdown to 54690
[16:55:54.621] [SEVERE ] updating countdown to 54664
[16:55:54.647] [SEVERE ] updating countdown to 54638
[16:55:54.673] [SEVERE ] updating countdown to 54612
[16:55:54.695] [SEVERE ] updating countdown to 54590
[16:55:54.719] [SEVERE ] updating countdown to 54566
[16:55:54.742] [SEVERE ] updating countdown to 54543
[16:55:54.768] [SEVERE ] updating countdown to 54517
[16:55:54.791] [SEVERE ] updating countdown to 54494
[16:55:54.812] [SEVERE ] updating countdown to 54473
[16:55:54.834] [SEVERE ] updating countdown to 54451
[16:55:54.855] [SEVERE ] updating countdown to 54430
[16:55:54.878] [SEVERE ] updating countdown to 54407
[16:55:54.899] [SEVERE ] updating countdown to 54386
[16:55:54.921] [SEVERE ] updating countdown to 54364
[16:55:54.942] [SEVERE ] updating countdown to 54343
[16:55:54.964] [SEVERE ] updating countdown to 54321
[16:55:54.986] [SEVERE ] updating countdown to 54299
[16:55:55.009] [SEVERE ] updating countdown to 54276
[16:55:55.035] [SEVERE ] updating countdown to 54250
[16:55:55.061] [SEVERE ] updating countdown to 54224
[16:55:55.082] [SEVERE ] updating countdown to 54203
[16:55:55.108] [SEVERE ] updating countdown to 54177
[16:55:55.131] [SEVERE ] updating countdown to 54154
[16:55:55.154] [SEVERE ] updating countdown to 54131
[16:55:55.180] [SEVERE ] updating countdown to 54105
[16:55:55.206] [SEVERE ] updating countdown to 54079
[16:55:55.232] [SEVERE ] updating countdown to 54053
[16:55:55.258] [SEVERE ] updating countdown to 54027
[16:55:55.279] [SEVERE ] updating countdown to 54006
[16:55:55.305] [SEVERE ] updating countdown to 53980
[16:55:55.330] [SEVERE ] updating countdown to 53955
[16:55:55.356] [SEVERE ] updating countdown to 53929
[16:55:55.382] [SEVERE ] updating countdown to 53903
[16:55:55.408] [SEVERE ] updating countdown to 53877
[16:55:55.433] [SEVERE ] updating countdown to 53852
[16:55:55.459] [SEVERE ] updating countdown to 53826
[16:55:55.481] [SEVERE ] updating countdown to 53804
[16:55:55.502] [SEVERE ] updating countdown to 53783
[16:55:55.528] [SEVERE ] updating countdown to 53757
[16:55:55.552] [SEVERE ] updating countdown to 53733
[16:55:55.578] [SEVERE ] updating countdown to 53707
[16:55:55.601] [SEVERE ] updating countdown to 53684
[16:55:55.627] [SEVERE ] updating countdown to 53658
[16:55:55.653] [SEVERE ] updating countdown to 53632
[16:55:55.679] [SEVERE ] updating countdown to 53606
[16:55:55.705] [SEVERE ] updating countdown to 53580
[16:55:55.729] [SEVERE ] updating countdown to 53556
[16:55:55.757] [SEVERE ] updating countdown to 53528
[16:55:55.783] [SEVERE ] updating countdown to 53502
[16:55:55.809] [SEVERE ] updating countdown to 53476
[16:55:55.835] [SEVERE ] updating countdown to 53450
[16:55:55.858] [SEVERE ] updating countdown to 53427
[16:55:55.884] [SEVERE ] updating countdown to 53401
[16:55:55.905] [SEVERE ] updating countdown to 53380
[16:55:55.931] [SEVERE ] updating countdown to 53354
[16:55:55.953] [SEVERE ] updating countdown to 53332
[16:55:55.979] [SEVERE ] updating countdown to 53306
[16:55:56.003] [SEVERE ] updating countdown to 53282
[16:55:56.025] [SEVERE ] updating countdown to 53260
[16:55:56.051] [SEVERE ] updating countdown to 53234
[16:55:56.075] [SEVERE ] updating countdown to 53210
[16:55:56.100] [SEVERE ] updating countdown to 53185
[16:55:56.126] [SEVERE ] updating countdown to 53159
[16:55:56.148] [SEVERE ] updating countdown to 53137
[16:55:56.172] [SEVERE ] updating countdown to 53113
[16:55:56.196] [SEVERE ] updating countdown to 53089
[16:55:56.218] [SEVERE ] updating countdown to 53067
[16:55:56.239] [SEVERE ] updating countdown to 53046
[16:55:56.260] [SEVERE ] updating countdown to 53025
[16:55:56.281] [SEVERE ] updating countdown to 53004
[16:55:56.302] [SEVERE ] updating countdown to 52983
[16:55:56.323] [SEVERE ] updating countdown to 52962
[16:55:56.345] [SEVERE ] updating countdown to 52940
[16:55:56.368] [SEVERE ] updating countdown to 52917
[16:55:56.390] [SEVERE ] updating countdown to 52895
[16:55:56.412] [SEVERE ] updating countdown to 52873
[16:55:56.434] [SEVERE ] updating countdown to 52851
[16:55:56.460] [SEVERE ] updating countdown to 52825
[16:55:56.483] [SEVERE ] updating countdown to 52802
[16:55:56.504] [SEVERE ] updating countdown to 52781
[16:55:56.526] [SEVERE ] updating countdown to 52759
[16:55:56.546] [SEVERE ] updating countdown to 52739
[16:55:56.572] [SEVERE ] updating countdown to 52713
[16:55:56.598] [SEVERE ] updating countdown to 52687
[16:55:56.624] [SEVERE ] updating countdown to 52661
[16:55:56.647] [SEVERE ] updating countdown to 52638
[16:55:56.673] [SEVERE ] updating countdown to 52612
[16:55:56.696] [SEVERE ] updating countdown to 52589
[16:55:56.719] [SEVERE ] updating countdown to 52566
[16:55:56.742] [SEVERE ] updating countdown to 52543
[16:55:56.768] [SEVERE ] updating countdown to 52517
[16:55:56.789] [SEVERE ] updating countdown to 52496
[16:55:56.812] [SEVERE ] updating countdown to 52473
[16:55:56.836] [SEVERE ] updating countdown to 52449
[16:55:56.862] [SEVERE ] updating countdown to 52423
[16:55:56.883] [SEVERE ] updating countdown to 52402
[16:55:56.907] [SEVERE ] updating countdown to 52378
[16:55:56.930] [SEVERE ] updating countdown to 52355
[16:55:56.952] [SEVERE ] updating countdown to 52333
[16:55:56.976] [SEVERE ] updating countdown to 52309
[16:55:56.997] [SEVERE ] updating countdown to 52288
[16:55:57.018] [SEVERE ] updating countdown to 52267
[16:55:57.044] [SEVERE ] updating countdown to 52241
[16:55:57.068] [SEVERE ] updating countdown to 52217
[16:55:57.089] [SEVERE ] updating countdown to 52196
[16:55:57.115] [SEVERE ] updating countdown to 52170
[16:55:57.141] [SEVERE ] updating countdown to 52144
[16:55:57.163] [SEVERE ] updating countdown to 52122
[16:55:57.185] [SEVERE ] updating countdown to 52100
[16:55:57.206] [SEVERE ] updating countdown to 52079
[16:55:57.229] [SEVERE ] updating countdown to 52056
[16:55:57.253] [SEVERE ] updating countdown to 52032
[16:55:57.278] [SEVERE ] updating countdown to 52007
[16:55:57.303] [SEVERE ] updating countdown to 51982
[16:55:57.324] [SEVERE ] updating countdown to 51961
[16:55:57.350] [SEVERE ] updating countdown to 51935
[16:55:57.371] [SEVERE ] updating countdown to 51914
[16:55:57.392] [SEVERE ] updating countdown to 51893
[16:55:57.413] [SEVERE ] updating countdown to 51872
[16:55:57.439] [SEVERE ] updating countdown to 51846
[16:55:57.461] [SEVERE ] updating countdown to 51824
[16:55:57.482] [SEVERE ] updating countdown to 51803
[16:55:57.504] [SEVERE ] updating countdown to 51781
[16:55:57.525] [SEVERE ] updating countdown to 51760
[16:55:57.548] [SEVERE ] updating countdown to 51737
[16:55:57.569] [SEVERE ] updating countdown to 51716
[16:55:57.591] [SEVERE ] updating countdown to 51694
[16:55:57.613] [SEVERE ] updating countdown to 51672
[16:55:57.639] [SEVERE ] updating countdown to 51646
[16:55:57.664] [SEVERE ] updating countdown to 51621
[16:55:57.688] [SEVERE ] updating countdown to 51597
[16:55:57.710] [SEVERE ] updating countdown to 51575
[16:55:57.732] [SEVERE ] updating countdown to 51553
[16:55:57.757] [SEVERE ] updating countdown to 51528
[16:55:57.780] [SEVERE ] updating countdown to 51505
[16:55:57.802] [SEVERE ] updating countdown to 51483
[16:55:57.828] [SEVERE ] updating countdown to 51457
[16:55:57.850] [SEVERE ] updating countdown to 51435
[16:55:57.876] [SEVERE ] updating countdown to 51409
[16:55:57.896] [SEVERE ] updating countdown to 51389
[16:55:57.919] [SEVERE ] updating countdown to 51366
[16:55:57.941] [SEVERE ] updating countdown to 51344
[16:55:57.963] [SEVERE ] updating countdown to 51322
[16:55:57.984] [SEVERE ] updating countdown to 51301
[16:55:58.006] [SEVERE ] updating countdown to 51279
[16:55:58.029] [SEVERE ] updating countdown to 51256
[16:55:58.051] [SEVERE ] updating countdown to 51234
[16:55:58.073] [SEVERE ] updating countdown to 51212
[16:55:58.094] [SEVERE ] updating countdown to 51191
[16:55:58.120] [SEVERE ] updating countdown to 51165
[16:55:58.146] [SEVERE ] updating countdown to 51139
[16:55:58.172] [SEVERE ] updating countdown to 51113
[16:55:58.194] [SEVERE ] updating countdown to 51091
[16:55:58.220] [SEVERE ] updating countdown to 51065
[16:55:58.241] [SEVERE ] updating countdown to 51044
[16:55:58.264] [SEVERE ] updating countdown to 51021
[16:55:58.290] [SEVERE ] updating countdown to 50995
[16:55:58.314] [SEVERE ] updating countdown to 50971
[16:55:58.340] [SEVERE ] updating countdown to 50945
[16:55:58.366] [SEVERE ] updating countdown to 50919
[16:55:58.392] [SEVERE ] updating countdown to 50893
[16:55:58.416] [SEVERE ] updating countdown to 50869
[16:55:58.442] [SEVERE ] updating countdown to 50843
[16:55:58.465] [SEVERE ] updating countdown to 50820
[16:55:58.490] [SEVERE ] updating countdown to 50795
[16:55:58.511] [SEVERE ] updating countdown to 50774
[16:55:58.535] [SEVERE ] updating countdown to 50750
[16:55:58.561] [SEVERE ] updating countdown to 50724
[16:55:58.587] [SEVERE ] updating countdown to 50698
[16:55:58.609] [SEVERE ] updating countdown to 50676
[16:55:58.635] [SEVERE ] updating countdown to 50650
[16:55:58.656] [SEVERE ] updating countdown to 50629
[16:55:58.681] [SEVERE ] updating countdown to 50604
[16:55:58.707] [SEVERE ] updating countdown to 50578
[16:55:58.729] [SEVERE ] updating countdown to 50556
[16:55:58.750] [SEVERE ] updating countdown to 50535
[16:55:58.774] [SEVERE ] updating countdown to 50511
[16:55:58.798] [SEVERE ] updating countdown to 50487
[16:55:58.824] [SEVERE ] updating countdown to 50461
[16:55:58.848] [SEVERE ] updating countdown to 50437
[16:55:58.874] [SEVERE ] updating countdown to 50411
[16:55:58.900] [SEVERE ] updating countdown to 50385
[16:55:58.921] [SEVERE ] updating countdown to 50364
[16:55:58.944] [SEVERE ] updating countdown to 50341
